clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
0.09799893241159226,10.704814657723553,0.023563988260066344,0.6725247401823261,NA,2,18,4,,0.09,0.09
0.44965517287190365,23.334669820359334,0.09653403232333188,0.6894213057619271,NA,2,20,4,,0.09,0.09
-0.6722924831630892,274.51805627491285,0.03558533173683768,0.7294513504799143,0.9999999999999998,4,0,4,,0.09,0.09
-1.2974977110634405,221.14280064545488,0.03152445958263137,0.7631933965833623,0.6618096581580508,4,2,4,,0.09,0.09
4.545048151728613,319.60742578593045,0.028561223488233707,0.7098123263666221,-0.08812171234418242,4,4,4,,0.09,0.09
5.999991407128191,294.76787187313687,0.03608289580739298,0.7318042643372963,-0.5139072733398897,4,6,4,,0.09,0.09
-0.11814509974562101,266.7932081736493,0.046129226166660924,0.7348450134111233,-0.26584044793943684,4,8,4,,0.09,0.09
0.3691507210670946,193.70399174379733,0.06864428557448382,0.798669772921597,-0.14811234541133236,4,10,4,,0.09,0.09
4.31011308054964,305.95241339128114,0.29574904664689355,0.997375771461161,-0.12755286758542764,4,12,4,,0.09,0.09
2.2026580863117156,259.37953057819914,0.3283882605541168,0.9723328058773286,-0.11622816680064778,4,14,4,,0.09,0.09
1.6632518113199928,304.00071654122644,0.5400120742682888,0.9848990004192513,-0.0904391699490207,4,16,4,,0.09,0.09
-4.814220395312536,249.9288994602895,0.7594717372108339,0.8121197748124325,-0.003246559551463822,4,18,4,,0.09,0.09
0.031171150037556678,287.02172144205235,1.5327671011894306,1.0388665165815123,-0.06002470432110791,4,20,4,,0.09,0.09
-7.002730685911036,1008.2997381475053,0.03167908299667904,0.6163056484100702,1,6,0,4,,0.09,0.09
7.897639595845406,1343.4736340010495,0.025522934333891883,0.600171594910099,0.7014107734951607,6,2,4,,0.09,0.09
3.709986667648687,1764.010314423551,0.027051504330515955,0.6040960023569911,0.11022792605221413,6,4,4,,0.09,0.09
0.027806692361344122,1320.8949332157858,0.024708282895990488,0.5910368937470296,-0.12335743077210164,6,6,4,,0.09,0.09
1.7682985986475896,1025.2005700391783,0.033257421584308985,0.6368566891072314,-0.300010560476177,6,8,4,,0.09,0.09
-0.6817392160156724,1404.8413230375231,0.023403127417700644,0.5913877313861122,-0.18280547933501495,6,10,4,,0.09,0.09
-0.3911740059364027,964.299003832224,0.16215678764177016,0.7362236031989075,-0.1789777815543263,6,12,4,,0.09,0.09
-1.3626810659871393,1247.3490112491206,0.11878910589484899,0.720810004542478,-0.1383571111919836,6,14,4,,0.09,0.09
0.3622547497190852,1019.6342759027328,0.4741030806839102,0.8502468553455041,-0.08841597262409415,6,16,4,,0.09,0.09
-3.2226682689529333,992.5819566437797,0.28738524547230876,0.7305449915888145,-0.0576740023004864,6,18,4,,0.09,0.09
6.408351251068082,983.5123685023484,1.2677378721179653,0.9043198744833286,-0.10911917272750926,6,20,4,,0.09,0.09
14.750554364100786,3548.4744837828607,0.011990775060143979,0.5356975773417606,1,8,0,4,,0.09,0.09
-5.714902162588257,3770.3845489345663,0.02021604790842759,0.5609155806247987,0.7357760226060035,8,2,4,,0.09,0.09
-2.018945580150763,4171.933748833298,0.024812197851013816,0.570841136231335,0.25559176342805573,8,4,4,,0.09,0.09
0.5747447350499378,4568.360884867609,0.018326997179664805,0.568803061218307,-0.14918009030420434,8,6,4,,0.09,0.09
6.332162296959339,4540.432372918915,0.00785258785676731,0.5435322585883257,-0.1438204771779308,8,8,4,,0.09,0.09
4.037676640924762,2615.335474455401,0.022311766205065513,0.598777871334645,-0.23612208203692714,8,10,4,,0.09,0.09
-3.936283663312572,3452.1584283257494,0.042298900595339604,0.6047579861869722,-0.1642577350981644,8,12,4,,0.09,0.09
-17.872781881009313,3179.4942442803817,0.06365854521788354,0.6427278437456895,-0.10833561916781274,8,14,4,,0.09,0.09
14.485513301911801,3215.2835545624043,0.09510561525167416,0.690749367737014,-0.1546039159394131,8,16,4,,0.09,0.09
6.654000118041623,3982.101944921865,0.023321725409368214,0.6141104803067028,-0.05770191316872926,8,18,4,,0.09,0.09
-16.502229453340025,4630.598655298146,0.1771620862101392,0.6421140319770725,-0.08956269576794203,8,20,4,,0.09,0.09
-0.48850350220534616,7291.152372065917,0.01610627256084508,0.5403499564264123,0.9999999999999998,10,0,4,,0.09,0.09
29.24575630403355,10919.190609821086,0.013663074386123653,0.5365159400670654,0.7792510570345337,10,2,4,,0.09,0.09
-26.36081418972504,10897.404543164597,0.016465993643207968,0.5438204196657481,0.481998498126552,10,4,4,,0.09,0.09
8.69267353826409,7206.202974163752,0.01532395398250259,0.5477443613951555,-0.03324189251591261,10,6,4,,0.09,0.09
1.7729075969108528,6351.073338572844,0.005725039609486905,0.537620094185638,-0.1306849010599374,10,8,4,,0.09,0.09
-4.264498002841583,6956.271929954887,0.010600442113764525,0.5401495255617526,-0.096910473230346,10,10,4,,0.09,0.09
-24.238861302079222,9880.879133567852,0.020678890480442712,0.5488925538854784,-0.05434112717123913,10,12,4,,0.09,0.09
-8.961350035390842,11183.521338927525,0.058778520385103665,0.5852676429536037,-0.1203042692520362,10,14,4,,0.09,0.09
0.5690485985213818,12465.63625948551,0.10291467156435467,0.6030928160605301,-0.07955080300124318,10,16,4,,0.09,0.09
7.753906811259876,9212.96466726424,0.0518023271529119,0.6343449694595646,-0.12079037842454789,10,18,4,,0.09,0.09
-0.8262274059450936,9068.888390053862,0.6352283501095455,0.6721505820975844,-0.1127936470714252,10,20,4,,0.09,0.09
5.289773531257221,22911.080686225047,0.019479994529733518,0.5434613032439969,1,12,0,4,,0.09,0.09
-23.419084973901928,15312.790434128874,0.008256746610772806,0.5202634178035882,0.8428070893912843,12,2,4,,0.09,0.09
44.6989387456249,26324.02717432426,0.007354373872264687,0.5204601820388977,0.23392248776430616,12,4,4,,0.09,0.09
-27.320438595180438,15622.215531117019,0.006885043797516584,0.5227327576241714,0.07788954642744264,12,6,4,,0.09,0.09
11.372445509202716,17158.098993995558,0.012618091457423567,0.5408305210405708,-0.08893086040285628,12,8,4,,0.09,0.09
36.231747995855805,19315.78763778083,0.003016768586168181,0.5191798895416071,-0.04450383472153426,12,10,4,,0.09,0.09
8.129373570479993,17801.85409607918,0.017675880481182883,0.5641455356293046,-0.08685209571091596,12,12,4,,0.09,0.09
8.697583560947123,14848.410877478687,0.00952159581476128,0.5586233280782942,-0.07828276860879521,12,14,4,,0.09,0.09
-22.374880982837155,18728.134977135363,0.018944618179388816,0.5945208123545113,-0.08631424194228064,12,16,4,,0.09,0.09
23.30729376500499,12455.993132399552,0.02170217965147997,0.5992175254920814,-0.09288123772854753,12,18,4,,0.09,0.09
31.866125299707782,23751.846900254324,0.031112443348419866,0.6389035008552243,-0.11017060385850803,12,20,4,,0.09,0.09
-2.8989254605451333,27987.42630494144,0.008993892990375063,0.5198107050305978,1,14,0,4,,0.09,0.09
26.955590950949933,43688.209616946886,0.007648279639704318,0.5202628726959473,0.7842826429378198,14,2,4,,0.09,0.09
4.026938671057668,24451.361111300816,0.0071646428282583895,0.5193261712192594,0.7050188694757793,14,4,4,,0.09,0.09
6.426263629819861,44416.79168922742,0.012183584010762185,0.5262219897692154,-0.002831190955045754,14,6,4,,0.09,0.09
14.09649307033293,32625.006282857026,0.007063062643812069,0.5216183026314832,-0.0556249661296281,14,8,4,,0.09,0.09
-6.299350096718476,28168.62747733486,0.004116947394620867,0.5221242401090402,-0.06420041181320979,14,10,4,,0.09,0.09
42.110506326177564,31389.669970327705,0.005305835920282539,0.5351127988336479,-0.06427058706194344,14,12,4,,0.09,0.09
-29.554285700416102,34006.36932096149,0.03532801369810053,0.5431364888464146,-0.04812068189352626,14,14,4,,0.09,0.09
-11.436806600671876,45796.55852244607,0.011504422045974584,0.5494157659893683,-0.04229835749122512,14,16,4,,0.09,0.09
16.080102202427806,31164.414575202925,0.04066253400795141,0.5769367096448276,-0.04964708772535116,14,18,4,,0.09,0.09
-34.16943698269255,44888.506888122436,0.005200269963386412,0.5580748649892908,-0.038580287297219136,14,20,4,,0.09,0.09
1.816159708861776,61264.23343527733,0.0023442038554057124,0.5056529039788437,1,16,0,4,,0.09,0.09
33.991933918418866,71231.16236173875,0.004082976570859042,0.5121660820766273,0.7192722374268458,16,2,4,,0.09,0.09
24.24033088946983,51954.2506213102,0.003935661750885993,0.5145662932874159,0.08810481098496133,16,4,4,,0.09,0.09
66.95345723026217,48828.988932733635,0.0022939667479275044,0.5117087382425713,0.164693849097263,16,6,4,,0.09,0.09
-57.35183518888605,50644.97380854668,0.002013884455167768,0.5123240320408307,-0.013883458019709064,16,8,4,,0.09,0.09
-12.578253281446338,67501.48732565886,0.0047543230278398055,0.5155028006142305,-0.04028645856665614,16,10,4,,0.09,0.09
-27.83222873348385,54783.511875628144,0.006633855862913044,0.5298693568112912,-0.03905386009078083,16,12,4,,0.09,0.09
32.368515092015755,54391.30657776194,0.03571333293334969,0.5500387121708088,-0.04359938609758375,16,14,4,,0.09,0.09
-117.67216270541856,60044.04054971889,0.004097715956253584,0.5392867715506369,-0.03620022388875406,16,16,4,,0.09,0.09
35.226187353881365,54699.81057163208,0.012628793979542174,0.5440234524176666,-0.04076221697387373,16,18,4,,0.09,0.09
76.1443450732624,64119.58411130906,0.010799945215179102,0.5620718595378414,-0.035395840526058944,16,20,4,,0.09,0.09
-53.88672439558124,79547.45833607271,0.002013888454631373,0.5039058172361407,1,18,0,4,,0.09,0.09
5.915943130669098,97113.86482182101,0.005314291421957861,0.513429201385593,0.7538322551060709,18,2,4,,0.09,0.09
-19.071328282912873,96358.64404773354,0.004524168771040803,0.5111603238693929,0.3945490856052173,18,4,4,,0.09,0.09
-24.62811861857935,146512.54908347514,0.001784972681023208,0.5094407875393483,-0.008525841135821133,18,6,4,,0.09,0.09
-5.8146707653528535,84960.21791858618,0.0016253800475537626,0.5086146317307264,-0.02352584809653137,18,8,4,,0.09,0.09
19.25855665328082,99066.24808579676,0.0012588361708112607,0.5087449428232805,-0.020718292269355582,18,10,4,,0.09,0.09
1.57414030787495,98114.59029083904,0.0012899150546778928,0.5147191693604696,-0.022014273912712146,18,12,4,,0.09,0.09
7.919072880714834,106690.37209031456,0.004552671257800195,0.5343897642248578,-0.0399733231890379,18,14,4,,0.09,0.09
0.21937336042941494,105431.74004880626,0.003897535410195985,0.5461692371338037,-0.041496986537402365,18,16,4,,0.09,0.09
-59.897441649241195,134616.7299381364,0.0019114490963562693,0.53059647806379,-0.016813502651586352,18,18,4,,0.09,0.09
12.396789666887013,115828.82044587623,0.010781206969389964,0.5700223918893362,-0.03139756744187047,18,20,4,,0.09,0.09
39.53283178439801,142776.11901418306,0.008547358225927707,0.517059083077281,1,20,0,4,,0.09,0.09
-74.01972841630851,141851.459005385,0.005227836398676996,0.5137228483129144,0.7333804757379884,20,2,4,,0.09,0.09
65.19791496392006,139769.65767034952,0.004181185935275495,0.5115929073981189,0.5853959878793793,20,4,4,,0.09,0.09
85.48887338234212,121414.66586836275,0.0028463792203718527,0.511023690209038,-0.022794356766068797,20,6,4,,0.09,0.09
-48.64300479649108,105176.5715368308,0.0035963788282093456,0.5188729633605718,-0.05390426982162604,20,8,4,,0.09,0.09
18.375699757435825,139150.54758131466,0.0022550101473071864,0.510376609940553,-0.023928836193049148,20,10,4,,0.09,0.09
-62.38179394791407,164977.6998657526,0.001982344743900087,0.5160609391954386,-0.028218882702629133,20,12,4,,0.09,0.09
110.26308908614318,155025.97623224824,0.001319773445294739,0.5167836430480525,-0.018627297723930063,20,14,4,,0.09,0.09
45.23258168512978,222738.15466727977,0.0019380679145690278,0.5237553262014103,-0.021046305664488077,20,16,4,,0.09,0.09
-26.634863583371857,199023.42578990216,0.01097598354694635,0.5608654972374424,-0.04228663215949811,20,18,4,,0.09,0.09
-45.232473678649,154689.04311643657,0.048159785458782654,0.5716269869203237,-0.03287348455982426,20,20,4,,0.09,0.09
2.51016446298666e-7,4.71942874557226e-13,9.116146436248854e-22,1.0008438966976234,1,0.001,0,4,,0.1,0.1
-2.4591596002840025e-7,1.0581471685950523e-12,6.638812831755892e-11,0.9945489558032571,0.9999999999999523,0.001,2,4,,0.1,0.1
7.069813395692336e-8,1.0706640058678372e-12,1.012397158929624e-16,0.993890012105258,0.9999999999998676,0.001,4,4,,0.1,0.1
3.6082162538262773e-8,1.059278777271005e-12,3.8426060026679714e-16,0.9933105468580603,0.9999999999533159,0.001,6,4,,0.1,0.1
2.48047352939918e-7,9.266571265652282e-13,9.276143209406783e-16,0.9914403826722182,0.9999923189219548,0.001,8,4,,0.1,0.1
-5.408101794096441e-8,1.0720430475964449e-12,3.770972298888795e-15,0.9893862374076058,0.8851314523300959,0.001,10,4,,0.1,0.1
-1.7923595391859695e-7,7.8545155468066e-13,6.763049210050405e-15,0.9855096481900136,NA,0.001,12,4,,0.1,0.1
2.266263989793975e-7,9.502102842410492e-13,6.6001770005915814e-15,0.8262149073830445,NA,0.001,14,4,,0.1,0.1
-1.2405144466256177e-7,6.769099236113921e-13,2.2465163109629423e-15,0.6975417666554823,NA,0.001,16,4,,0.1,0.1
1.0139537377887966e-7,8.505890763871116e-13,1.5402834194187833e-11,0.609645969365903,NA,0.001,18,4,,0.1,0.1
-2.3845212553946194e-7,8.755439670189008e-13,1.115497478895571e-8,0.5709828901756797,NA,0.001,20,4,,0.1,0.1
1.3474863855980805,14.897564877766866,9.20174695497268e-4,0.9756660735601983,1,2,0,4,,0.1,0.1
0.12401897832281293,20.412461703425123,0.0012278682501191043,0.9633768630822156,0.7281879779215789,2,2,4,,0.1,0.1
-0.5272842525704888,16.274768661661426,0.004212933800257085,0.9543194221849044,0.33254471583673156,2,4,4,,0.1,0.1
-0.5026271759253356,15.155222515610175,0.006357462671721415,0.9423653926306121,0.09532848382096062,2,6,4,,0.1,0.1
0.38395189892823023,11.073198943323241,0.010297512803654575,0.9748356311097378,0.39239603484376484,2,8,4,,0.1,0.1
0.03594033872190179,19.39867863300355,0.04985718353617428,0.9395244581504547,0.3108685224066699,2,10,4,,0.1,0.1
0.13277535364859805,17.54614563613799,0.12222679900896272,0.9914478072719187,0.35623511188429385,2,12,4,,0.1,0.1
0.4513603224051244,14.883754084395271,0.09972284227159792,0.9008083793439682,0.46925696888200047,2,14,4,,0.1,0.1
0.019395757665479185,14.824760502290133,0.09691064339015991,0.7749639522178956,NA,2,16,4,,0.1,0.1
-0.30981818454774274,16.659336183679905,0.0480248861404242,0.6806177137556035,NA,2,18,4,,0.1,0.1
-0.1731208149628422,17.014140380688925,0.019389452501098938,0.6301559433515634,NA,2,20,4,,0.1,0.1
-0.05280219499892618,274.8343403291313,0.03274130145417912,0.7255855779895642,1,4,0,4,,0.1,0.1
-3.519924039935092,239.68867044665845,0.032757279030615434,0.7036709465488495,0.6448454898844945,4,2,4,,0.1,0.1
2.8670411520700445,268.40477082917636,0.03241328073180519,0.7068305563458286,0.007289031126225622,4,4,4,,0.1,0.1
1.7535507257483394,250.00516821604538,0.03491626718695103,0.7407080701431024,-0.37210684736481175,4,6,4,,0.1,0.1
1.0979486075526868,243.74544145904107,0.04531375410970538,0.7375781415006234,-0.29240024464536957,4,8,4,,0.1,0.1
-0.08459049127733155,275.49432222862606,0.055012747809827324,0.7414074920101433,-0.10474790095963538,4,10,4,,0.1,0.1
1.5283411804769251,197.05167877299164,0.2903682449404623,0.9527571240194894,-0.12229052666443137,4,12,4,,0.1,0.1
3.561681026799532,238.98525821300439,0.33374907796528613,1.020029141178459,-0.12046220162308965,4,14,4,,0.1,0.1
0.05253320158250565,232.1655381507997,0.4258527328670965,0.9353570634647125,-0.08568915030930697,4,16,4,,0.1,0.1
-0.7480008171445724,234.14159712424296,1.2496489361113914,0.932315075284662,0.029657422986823747,4,18,4,,0.1,0.1
-2.1069854608644087,302.68821199221156,0.7970024095113336,0.8965301070760265,-0.0665463362408577,4,20,4,,0.1,0.1
-10.767717678616796,1009.4202987431797,0.027358896057724742,0.5959346608441981,1,6,0,4,,0.1,0.1
1.6091079146459757,890.5823822458311,0.030945211118563427,0.6361657321641951,0.6247465113746407,6,2,4,,0.1,0.1
-6.9293778960178525,1092.1113946286785,0.028005311290063097,0.5975212636824292,0.2411459258046379,6,4,4,,0.1,0.1
6.800721707225082,1288.3531772828062,0.021551206032253575,0.6039662316390839,-0.2518647249604328,6,6,4,,0.1,0.1
-0.7240123686706493,1161.6422294018453,0.030490172372779005,0.6389356180700565,-0.3133505373231722,6,8,4,,0.1,0.1
-9.456775654363092,1205.7681504510203,0.027937223239169636,0.5998379583131398,-0.17527063064115686,6,10,4,,0.1,0.1
-1.3044116938015424,1011.15996137945,0.0871991525240472,0.6739218604172253,-0.14280864080806155,6,12,4,,0.1,0.1
-6.740481624687377,1381.0600284603813,0.05431514752518305,0.6385734754074219,-0.10892505289875429,6,14,4,,0.1,0.1
0.44038149519869796,975.9902753061601,0.5091137548305509,0.7907538795327261,-0.11131635434300545,6,16,4,,0.1,0.1
3.3897298009565473,1459.7352185776817,0.3608248744164138,0.7447046959320832,-0.0788176360983012,6,18,4,,0.1,0.1
-2.1837277529105075,1241.5045548067503,1.152646365961538,0.8151822427324391,-0.07311232109648808,6,20,4,,0.1,0.1
-1.6189448523785896,4326.650257508687,0.01635685923349772,0.5469588091442703,0.9999999999999998,8,0,4,,0.1,0.1
22.1147225942831,4725.833221190716,0.017604217784217325,0.5484390739229199,0.8114943374061093,8,2,4,,0.1,0.1
1.029533674012976,3994.572919321352,0.01623060146722052,0.5633106063512116,0.2971985752549357,8,4,4,,0.1,0.1
3.5844719376618177,4023.679640864656,0.008181662272259978,0.54770260895667,-0.06219826054861303,8,6,4,,0.1,0.1
-6.669437992215076,2866.60353584626,0.02453616838618881,0.6019165438122313,-0.2429075601337028,8,8,4,,0.1,0.1
-4.500066904102348,3258.4763689153483,0.0219852826135158,0.6011767128712417,-0.20137075892028475,8,10,4,,0.1,0.1
6.355475002619438,3463.2818589564185,0.069072615533861,0.6238848208570063,-0.18327563666061353,8,12,4,,0.1,0.1
-8.647183283920386,2791.057093480205,0.10374593106451521,0.6670016416351483,-0.15165358502104817,8,14,4,,0.1,0.1
4.640270507044268,4477.812831307752,0.14247904805910525,0.6651793972568907,-0.14416477447403916,8,16,4,,0.1,0.1
11.679823372016196,3739.6774975699714,0.5815756731951386,0.7811953586830382,-0.17902744653927272,8,18,4,,0.1,0.1
3.5190025422949915,3443.427438143735,0.2481384122578506,0.6824082321708492,-0.09859133393994804,8,20,4,,0.1,0.1
5.775475065010158,9322.649811586069,0.015550592768538535,0.5370529556684783,1,10,0,4,,0.1,0.1
-3.7359813452642405,10598.021880731525,0.017466946338469177,0.543915686204821,0.8595304380710568,10,2,4,,0.1,0.1
-0.3540485709398651,13700.057955800936,0.017501343998534574,0.5427397416653145,0.44627615727175446,10,4,4,,0.1,0.1
-29.547520566947313,9536.48565176896,0.014388635954240909,0.5448427056891434,-0.08798617113223872,10,6,4,,0.1,0.1
21.194213235103966,9415.956822160486,0.008356447668703587,0.5433321922376207,-0.13434868202535385,10,8,4,,0.1,0.1
5.872847596849415,7481.130397303563,0.012928049599628772,0.566210344420802,-0.1673406127907669,10,10,4,,0.1,0.1
