clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,rho,asp.mag,rep,asp.effects,AtoB,BtoA
3.0429498009783087,205569.3065622186,0.00391322963090086,0.5066610463549713,1,20,0.25,0,2,,0.02,0.02
65.44290256659754,125987.55648697978,0.0016197904836676607,0.5064674203373731,1,20,0.5,0,2,,0.02,0.02
13.409988668779244,149829.1005793889,0.0027561501596550754,0.5067994650046871,0.8832618327487793,20,0,5,2,,0.02,0.02
-67.38584284119797,134014.8338188881,0.002639434336401697,0.5068050953437826,0.8082969418091654,20,0.25,5,2,,0.02,0.02
31.265908281713845,147843.80050526,0.0021021809791938423,0.5060523299011486,0.7729705661801418,20,0.5,5,2,,0.02,0.02
20.370330643344793,183216.8471829947,0.006717555284699725,0.5181305720772523,0.19827513131007635,20,0,10,2,,0.02,0.02
-39.932051561868946,146410.59411710684,0.0028617685252536325,0.5133241442565976,0.12606471453656065,20,0.25,10,2,,0.02,0.02
-56.435679042207546,217633.21739912295,8.387646250766692e-4,0.5060143181096844,0.020199725049607167,20,0.5,10,2,,0.02,0.02
29.588221309999746,129436.4368608988,0.006140339432872463,0.5419706836061171,-0.03835816030059762,20,0,15,2,,0.02,0.02
36.16485664018749,121308.61310732222,0.0035542649578073054,0.5380879387252068,-0.03621473503322689,20,0.25,15,2,,0.02,0.02
-79.40723809126341,169149.00339053906,0.010382628537992149,0.5397825963686413,0.643370954278381,20,0.5,15,2,,0.02,0.02
-11.715122532597668,145093.80435853565,0.04302215581765672,0.5861539481734208,-0.036697381188735494,20,0,20,2,,0.02,0.02
11.019019014295033,151328.55483715283,0.013132850921514705,0.5635359874705699,-0.020599855948939205,20,0.25,20,2,,0.02,0.02
-103.9910310649737,181088.80847646584,0.001749427669044082,0.5367821028837922,-0.01011209939515815,20,0.5,20,2,,0.02,0.02
2.0803667271148129e-7,1.160494968222763e-12,3.0387346918694896e-21,1.000843896698793,0.9999999999999998,0.001,0,0,2,,0.03,0.03
-2.989519897052662e-7,9.542491343321941e-13,1.7009047831752974e-21,1.0008438967138344,1,0.001,0.25,0,2,,0.03,0.03
1.2912967419324549e-7,7.28489798071811e-13,9.75998529735966e-22,1.0008438967013316,1,0.001,0.5,0,2,,0.03,0.03
9.693325107995224e-8,8.729300385676013e-13,5.843997708326755e-13,1.0005714730919844,-0.9999999999999621,0.001,0,5,2,,0.03,0.03
-1.9801112592972622e-7,1.048987494245208e-12,5.842431296962665e-13,1.0005714734784341,-0.9999999999999655,0.001,0.25,5,2,,0.03,0.03
3.6041306090292838e-9,1.052626089386061e-12,5.847462155449253e-13,1.000571471221581,-0.9999999999999707,0.001,0.5,5,2,,0.03,0.03
-4.337074826539599e-9,8.65433552775609e-13,6.760150451205276e-11,1.0003121472300809,-0.9999999999999996,0.001,0,10,2,,0.03,0.03
-1.307906305600859e-7,7.96225600847266e-13,6.762452146505045e-11,1.0003121371915937,-0.9999999999999996,0.001,0.25,10,2,,0.03,0.03
-1.0425143453295728e-7,8.53739111393196e-13,6.749153790667816e-11,1.000312177417549,-0.9999999999999996,0.001,0.5,10,2,,0.03,0.03
1.7559066726729695e-7,1.078697283329238e-12,3.2639659728255885e-10,0.762458319575974,-0.9999999999999558,0.001,0,15,2,,0.03,0.03
2.6876889029833742e-8,1.104687043767354e-12,3.26176358124407e-10,0.762458341323564,-0.9999999999999439,0.001,0.25,15,2,,0.03,0.03
-2.0113210518674722e-7,8.236097165765192e-13,3.261956108202459e-10,0.762458346022457,-0.9999999999999596,0.001,0.5,15,2,,0.03,0.03
3.281310709750823e-8,1.0841631516820299e-12,9.208449355771952e-13,0.5756623968759297,-0.9999999999998794,0.001,0,20,2,,0.03,0.03
-1.4115271261581459e-7,9.66753408953172e-13,9.215664332490478e-13,0.5756623942498112,-0.999999999999802,0.001,0.25,20,2,,0.03,0.03
1.0254525133190165e-7,1.0098218439574094e-12,9.20917493576117e-13,0.5756623982003843,-0.9999999999998314,0.001,0.5,20,2,,0.03,0.03
-0.21942298652055614,619.2654778298408,0.038553052126948366,0.6728420518538615,0.9999999999999999,5,0,0,2,,0.03,0.03
-1.5155364693319497,612.1295653504881,0.034194122842232715,0.6516251022860984,0.9999999999999998,5,0.25,0,2,,0.03,0.03
9.65251708098081,582.696896505571,0.0336560011233491,0.6368982218472731,1,5,0.5,0,2,,0.03,0.03
-3.126036485043174,579.6352639226275,0.03635654191032717,0.6750973569353235,0.5745665163608005,5,0,5,2,,0.03,0.03
-0.5279920221715217,519.8278476859164,0.033599890454553555,0.6856750621190375,0.5155202151427606,5,0.25,5,2,,0.03,0.03
-2.750258062417272,691.9848754820558,0.02919879281180258,0.6356444354464291,0.602924235982162,5,0.5,5,2,,0.03,0.03
-0.3263962329501504,534.8086756298155,0.03446683262028608,0.7208406998701761,-0.32807549228995736,5,0,10,2,,0.03,0.03
4.0908428302571,644.614665134278,0.03512267931969619,0.7118454560148577,-0.25913931799515677,5,0.25,10,2,,0.03,0.03
0.4592814884296755,607.5787018804048,0.052578878077987064,0.7313079491342834,-0.35328765176823046,5,0.5,10,2,,0.03,0.03
-1.8700993198504732,644.0960598515866,0.20854394419982886,0.8983228530959537,-0.5343680539706094,5,0,15,2,,0.03,0.03
-0.19106485152000102,571.6349210988377,0.38645972911867016,0.9078599770763646,-0.5532679368714343,5,0.25,15,2,,0.03,0.03
7.801174287031951,685.4173227571376,0.12089951873544687,0.8400575392457584,-0.4673681315291972,5,0.5,15,2,,0.03,0.03
-0.21774737526664556,679.6081284901983,1.1826063540380196,1.0520779994597016,-0.407693168736897,5,0,20,2,,0.03,0.03
2.84711840614164,579.1711356333903,1.7677013257874246,1.0493675402232654,-0.45688421277965396,5,0.25,20,2,,0.03,0.03
-5.105000493697519,561.9892349669274,1.4759925957855906,1.063498179422335,-0.45335072997808445,5,0.5,20,2,,0.03,0.03
0.8043814209287282,10005.606623938533,0.01599698982692421,0.5408669935489974,1,10,0,0,2,,0.03,0.03
0.5038794327120873,9042.163819239608,0.014462374735509003,0.5326349354729586,0.9999999999999998,10,0.25,0,2,,0.03,0.03
-16.48736568581962,10264.853201368705,0.016274012259549747,0.5393549967032852,1,10,0.5,0,2,,0.03,0.03
-6.379184332421887,9322.761798492136,0.009802554488183814,0.5330089691155072,0.47173083147523287,10,0,5,2,,0.03,0.03
-9.31564247453395,9127.87882264164,0.01649323113514786,0.5515200804791258,0.6902534451957695,10,0.25,5,2,,0.03,0.03
-3.866977308675386,9087.892500913496,0.009537258960663151,0.5302078305470452,0.6007396558283681,10,0.5,5,2,,0.03,0.03
5.692643788757794,10201.882382802036,0.010900768069429223,0.5470985730989891,0.12217982617033459,10,0,10,2,,0.03,0.03
-19.824931819546805,12778.294172795966,0.0026201025801620903,0.5168926700783941,0.03464541147005507,10,0.25,10,2,,0.03,0.03
-19.93602099349296,6534.998719877417,0.013673615603680868,0.5557044123816374,0.0411084074396219,10,0.5,10,2,,0.03,0.03
-2.236721200877119,10220.095783609602,0.015024118472590879,0.5645046797728699,-0.07125957470440263,10,0,15,2,,0.03,0.03
18.450475071453525,11821.518596230504,0.02473191020376679,0.5919079861916778,-0.09846449930460088,10,0.25,15,2,,0.03,0.03
16.846035442620856,12651.676137804578,0.08249645059305745,0.6216206931915194,-0.15205088852301563,10,0.5,15,2,,0.03,0.03
2.240324475281497,9222.990146724282,0.02908099679442385,0.6472738823816239,-0.11538467922970483,10,0,20,2,,0.03,0.03
-16.01819850905724,7954.393279737771,0.017761515228857213,0.6109235969244151,-0.09281951883093761,10,0.25,20,2,,0.03,0.03
-10.00284927268462,10329.11340494218,0.09188144580675235,0.6421898642188171,-0.10438590110130834,10,0.5,20,2,,0.03,0.03
16.456097780674764,32803.97047789869,0.0029286714001645984,0.5118058055212663,0.9999999999999999,15,0,0,2,,0.03,0.03
-21.06889752427729,49497.14465112974,0.009226819913073822,0.5187300582136875,1,15,0.25,0,2,,0.03,0.03
20.586228514297197,56644.62841471877,0.006881499169391951,0.513155200883568,1,15,0.5,0,2,,0.03,0.03
8.155743917902248,58353.591467889346,0.007375735396546194,0.5200060362284471,0.7377965211574901,15,0,5,2,,0.03,0.03
11.368362331015188,48615.91669139735,0.0027785820841572375,0.507203765347554,0.686273249265514,15,0.25,5,2,,0.03,0.03
-23.515278256958577,52171.03505896482,0.007861055068003487,0.5209541080208838,0.6886144268629665,15,0.5,5,2,,0.03,0.03
-37.058865931674596,49904.30067918095,0.005785133332200205,0.5215712132285732,0.2730493542970863,15,0,10,2,,0.03,0.03
-14.760301214125967,53539.367731511105,0.0033426067358084074,0.5153076915742997,0.16980107602671757,15,0.25,10,2,,0.03,0.03
31.184360670503015,44576.18741079046,0.004550092447472908,0.5227116199463795,0.14120982879084706,15,0.5,10,2,,0.03,0.03
5.399916005793288,47829.223641105185,0.007304904770998545,0.5585116350039191,-0.055175373974430134,15,0,15,2,,0.03,0.03
38.211257388241926,50947.96729422901,0.0026357508782629156,0.5301670673749558,-0.024287861852691068,15,0.25,15,2,,0.03,0.03
36.212527798583544,47293.06739171558,0.009711631686554154,0.5630418694589463,-0.06860644426995592,15,0.5,15,2,,0.03,0.03
30.333235540956636,59964.485060350395,0.010312188958076552,0.565420057853253,-0.04154898146993006,15,0,20,2,,0.03,0.03
1.2724417382365252,54059.35366467634,0.39658122365526666,0.6231642204900316,-0.053562500957637184,15,0.25,20,2,,0.03,0.03
31.50216748057403,54255.13991197253,0.32506759540642427,0.5694723613804441,-0.037709675193498625,15,0.5,20,2,,0.03,0.03
26.147255917556194,147508.05293167094,0.0075127878657828195,0.5165648665379733,1,20,0,0,2,,0.03,0.03
-40.4700766975571,143867.02458024086,0.002187448719964916,0.5051011226290621,1,20,0.25,0,2,,0.03,0.03
2.713952491288347,175043.2682614427,0.004411408868612454,0.5114539665392239,1,20,0.5,0,2,,0.03,0.03
38.00033665179351,132856.10788742677,0.0024260557054902733,0.5086907992935866,0.3231696513126676,20,0,5,2,,0.03,0.03
30.530558418287658,134080.54788128787,0.002193822655540529,0.5071975138962516,0.41812893099107384,20,0.25,5,2,,0.03,0.03
11.842205942767787,202838.41031331164,7.168465441871936e-4,0.5035311865386318,0.15149542622915857,20,0.5,5,2,,0.03,0.03
-4.263321735133087,134464.81023898572,0.0019761700761616583,0.5096325793592812,0.19972860720227475,20,0,10,2,,0.03,0.03
-44.772441613316666,162880.59237111898,0.0012385310126328103,0.5065170539678553,0.8331443720076456,20,0.25,10,2,,0.03,0.03
5.234153804382042,170674.5460783926,0.0025998542303589086,0.5114844287693185,0.14027153246382515,20,0.5,10,2,,0.03,0.03
22.405812067416324,162908.7609181682,0.00216786682324221,0.5241848057856001,-0.02321032232718365,20,0,15,2,,0.03,0.03
2.47555810475719,184755.7268258043,0.005134888186908161,0.5287174415979143,-0.012403119469761071,20,0.25,15,2,,0.03,0.03
81.64699371316622,147966.5019475059,0.006885985796362864,0.536771808541105,-0.020783769730582637,20,0.5,15,2,,0.03,0.03
45.84348600921452,140620.2168296856,0.0046473287400319,0.5379626860789266,-0.004213790672071794,20,0,20,2,,0.03,0.03
30.634346897604864,164206.2860651992,0.04076797223012121,0.573312592760163,-0.04563911054731616,20,0.25,20,2,,0.03,0.03
-22.21409888187395,160784.34640808214,0.010145554692478643,0.5686188766414481,-0.03961957439757475,20,0.5,20,2,,0.03,0.03
-1.5322775587545118e-7,8.809703318976635e-13,2.0882920290654076e-21,1.0008438967094868,1,0.001,0,0,2,,0.04,0.04
1.549669198940723e-7,1.0457941509933138e-12,1.9753497935332084e-21,1.000843896700474,1,0.001,0.25,0,2,,0.04,0.04
-6.32537047092667e-8,1.0610352423786514e-12,1.5756387508373252e-21,1.0008438967068363,1,0.001,0.5,0,2,,0.04,0.04
1.9439250426086366e-7,1.0253733072865821e-12,4.579359199634076e-13,1.000571294833773,-0.9999999999999171,0.001,0,5,2,,0.04,0.04
-8.860587782789127e-8,7.978905810554071e-13,4.57693125575833e-13,1.0005712955832082,-0.9999999999999767,0.001,0.25,5,2,,0.04,0.04
1.1722969540636957e-7,7.895302432429364e-13,4.57934412180073e-13,1.0005712946759069,-0.9999999999999725,0.001,0.5,5,2,,0.04,0.04
4.398226734412059e-8,1.220899598547847e-12,4.362312375571948e-11,1.0003083418695358,-0.9999999999999996,0.001,0,10,2,,0.04,0.04
-7.877610781023921e-8,1.1456991760955385e-12,4.360950149250122e-11,1.0003083439218887,-0.9999999999999997,0.001,0.25,10,2,,0.04,0.04
-1.4501622002372015e-8,1.273367327404763e-12,4.369798049413421e-11,1.0003083228093292,-0.9999999999999998,0.001,0.5,10,2,,0.04,0.04
2.867623196281246e-8,7.6668483764314e-13,2.0354737106327818e-10,0.7624490463382194,-0.9999999999999604,0.001,0,15,2,,0.04,0.04
-3.5204806907915877e-8,1.397995735954561e-12,2.0348880424901962e-10,0.7624490535782439,-0.9999999999999419,0.001,0.25,15,2,,0.04,0.04
1.7019187771212418e-7,8.123784110023469e-13,2.0372741475621265e-10,0.7624490260896449,-0.9999999999999561,0.001,0.5,15,2,,0.04,0.04
-2.7119037648639403e-8,1.0021801419378803e-12,6.62951338816964e-13,0.575662078358629,-0.9999999999997994,0.001,0,20,2,,0.04,0.04
-1.5320226462428263e-7,1.0664287206472827e-12,6.632738351326292e-13,0.5756620779367432,-0.9999999999998002,0.001,0.25,20,2,,0.04,0.04
1.171799863810772e-7,8.04033480465563e-13,6.623263581751031e-13,0.5756620802013418,-0.9999999999998855,0.001,0.5,20,2,,0.04,0.04
-0.9273766869059574,526.0929086684109,0.038086850053681384,0.6806269849108055,1,5,0,0,2,,0.04,0.04
5.099700014689532,753.4860688297523,0.029339709025267585,0.6091301672403718,0.9999999999999998,5,0.25,0,2,,0.04,0.04
-0.6634316380236799,708.7074713421813,0.036267003825079136,0.647114243339943,0.9999999999999999,5,0.5,0,2,,0.04,0.04
0.46444829989612185,692.833180396031,0.030641431394426807,0.620623827246901,0.5332241910052944,5,0,5,2,,0.04,0.04
0.6206640973382971,514.1742618127356,0.03028487135341585,0.6730734939488368,0.5523364030230932,5,0.25,5,2,,0.04,0.04
-6.184081364296582,553.643419433804,0.03571864584345842,0.6611183572713959,0.5904781028623577,5,0.5,5,2,,0.04,0.04
-0.874767379223426,707.1025042052271,0.028361391395301697,0.6910806310264556,-0.2081140613969136,5,0,10,2,,0.04,0.04
-2.829190148719645,666.5624602484145,0.042933125109680614,0.7120150826154973,-0.20857261746734035,5,0.25,10,2,,0.04,0.04
3.5371252520422525,474.33318171470006,0.05245297798400039,0.7503587502636757,-0.3865624917660821,5,0.5,10,2,,0.04,0.04
-0.8305651049303784,614.9480054674593,0.17773830328276305,0.9061657124096707,-0.5026382816327873,5,0,15,2,,0.04,0.04
-2.0804152007301577,666.2687776189966,0.5407333833426337,0.9020333549141692,-0.4619104964833965,5,0.25,15,2,,0.04,0.04
-1.328525209528126,544.1074544397251,0.22661137486614696,0.9071426079259428,-0.4676221239058551,5,0.5,15,2,,0.04,0.04
1.9679471833873519,567.023743956122,0.4919215012059883,0.9728524058865103,-0.43338364304500554,5,0,20,2,,0.04,0.04
-1.0410372316798908,706.6960294688603,0.8549747406367597,1.0019751989093384,-0.4357836915136252,5,0.25,20,2,,0.04,0.04
-7.308321101606937,528.2787866666993,1.0674818969717417,1.0880843438965622,-0.4722649437585942,5,0.5,20,2,,0.04,0.04
7.1879230826026825,10564.503912010012,0.010237256615655934,0.5246918930490495,1,10,0,0,2,,0.04,0.04
19.350355754829373,9653.123153392902,0.010735279090618674,0.5284125487316252,0.9999999999999999,10,0.25,0,2,,0.04,0.04
15.396272439815403,6841.700847961075,0.02752073692953104,0.5633319863192123,0.9999999999999998,10,0.5,0,2,,0.04,0.04
-6.501458549306401,8312.784229833305,0.014182491763416918,0.5440665410308025,0.661084348155722,10,0,5,2,,0.04,0.04
-25.926180805430793,9558.008464760556,0.013780460972543283,0.5372282648150738,0.7287174324865302,10,0.25,5,2,,0.04,0.04
-24.43121259571241,9124.642293160105,0.01910840481869351,0.5486101429909498,0.8861295222167939,10,0.5,5,2,,0.04,0.04
-19.709482511412766,10325.39587723764,0.011984233121975406,0.539243488786842,0.1521574182176833,10,0,10,2,,0.04,0.04
-4.945887236019566,15433.782123607676,0.006821502671264005,0.5266434912955781,0.14112127383064088,10,0.25,10,2,,0.04,0.04
-26.56012938796799,13077.17838053683,0.005251242484520335,0.5249592804423754,0.18214747581412385,10,0.5,10,2,,0.04,0.04
-2.9855927327743506,8119.871990627531,0.10309053554873306,0.6420432532319977,-0.13133570574595582,10,0,15,2,,0.04,0.04
16.262095281488218,15155.750403257982,0.025648210460019413,0.5806886275034027,-0.08723650233483186,10,0.25,15,2,,0.04,0.04
7.918346808791241,11274.100680207506,0.028137846200399323,0.6040156123707491,-0.11822868161445403,10,0.5,15,2,,0.04,0.04
8.353292039984911,8444.083738895708,0.07790030908083569,0.6592188933253138,-0.1280076027991936,10,0,20,2,,0.04,0.04
9.49896491380261,8516.463729166275,0.29650001368930473,0.6934967043473877,-0.14457100434800124,10,0.25,20,2,,0.04,0.04
-1.7831560420646557,10953.704661820128,0.04992024484030845,0.6683574131396544,-0.1195298298214103,10,0.5,20,2,,0.04,0.04
13.662906740268294,49018.59741726486,0.006972193450102676,0.5159514861563477,1,15,0,0,2,,0.04,0.04
64.86038364328316,49633.496254447884,0.01183729284323788,0.5230056138748113,1,15,0.25,0,2,,0.04,0.04
-29.491699051603472,34438.819136664504,0.004101220784527437,0.5097697843299088,1,15,0.5,0,2,,0.04,0.04
-27.34503776603755,55456.38046719506,0.009777567645138343,0.5249641614657636,0.7279967870928457,15,0,5,2,,0.04,0.04
-17.085213340611396,52903.65532963949,0.009952782338950647,0.5243844256948145,0.7580631206898206,15,0.25,5,2,,0.04,0.04
-73.95777337228296,51609.34203095812,0.0071547208148301485,0.515783930114526,0.8492599874334411,15,0.5,5,2,,0.04,0.04
-3.584861109990858,64021.47906067505,0.0046210570785507965,0.5232801980994898,0.12707519547224114,15,0,10,2,,0.04,0.04
29.303086580604518,54064.049455419925,0.0048698856086484025,0.51916317541455,0.34816880664592953,15,0.25,10,2,,0.04,0.04
21.434850715238618,56691.07402815168,0.0036376069324604472,0.5177106546922331,0.01262771484516686,15,0.5,10,2,,0.04,0.04
14.210867162595433,62672.32195506434,0.008913362449688648,0.556945107355154,-0.06499692888063961,15,0,15,2,,0.04,0.04
44.68014327739812,52705.18375543467,0.001586226428076907,0.5267238648739607,-0.029073882133752307,15,0.25,15,2,,0.04,0.04
2.749244924808341,34555.746743729345,0.05931627419498542,0.5669630802996434,-0.047982683840452664,15,0.5,15,2,,0.04,0.04
-17.905815921881455,49056.60835183952,0.012307503595673674,0.5730540029615825,-0.04490419918335744,15,0,20,2,,0.04,0.04
-17.34313140395392,58597.15628850638,0.02147993224646209,0.6111381057856272,-0.07449513726149151,15,0.25,20,2,,0.04,0.04
25.638223592851478,39246.58389899773,0.009967678447325323,0.576518323468543,-0.05005367745035939,15,0.5,20,2,,0.04,0.04
22.046744770864688,166096.92710174492,0.003648034131914978,0.5092757720302661,0.9999999999999998,20,0,0,2,,0.04,0.04
61.737268332538726,152237.76634992872,0.004516876246140428,0.5099285920794726,1,20,0.25,0,2,,0.04,0.04
-5.568479569296111,98591.59654207806,0.004717321127242829,0.5107335147249368,1,20,0.5,0,2,,0.04,0.04
-3.4962632826858604,170737.4133400416,0.005367699230988643,0.5112819721603431,0.7826648480360138,20,0,5,2,,0.04,0.04
-24.20889801586478,150441.08894814606,0.002211316605983059,0.5073996445202139,0.4344190155624063,20,0.25,5,2,,0.04,0.04
-24.446761474384314,130809.93427837509,0.0035108018589802216,0.5083696232176411,0.7903207890990429,20,0.5,5,2,,0.04,0.04
-35.417873872169494,185325.64243692576,0.00398489756731847,0.5143045401237385,0.41157306873306176,20,0,10,2,,0.04,0.04
-46.966691291035865,213588.92078711875,8.979097033093129e-4,0.5061523546163288,0.828177293950845,20,0.25,10,2,,0.04,0.04
42.754064916263566,149657.79080762982,0.002196337325828204,0.511262837568889,0.322692406006645,20,0.5,10,2,,0.04,0.04
-64.37219597826284,162214.04769639514,0.0019522206101584365,0.5226015069654423,0.15206729126444127,20,0,15,2,,0.04,0.04
8.015977628833467,144977.68645826832,0.003363924940265582,0.523344540296512,0.03331220714300598,20,0.25,15,2,,0.04,0.04
-135.04143310105582,159910.45480036066,0.0027908953242329923,0.5202030063399439,0.025414689972302187,20,0.5,15,2,,0.04,0.04
16.349305547558945,175198.45998817374,0.01109982761672399,0.56298482125902,-0.032148103155427196,20,0,20,2,,0.04,0.04
