asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1.5,-1,1,1.5",21,2,0.7646035954922791,7
"-1.5,-1,1,1.5",22,2,0.7861358878787268,7
"-1.5,-1,1,1.5",23,2,0.7373141626761238,7
"-1.5,-1,1,1.5",24,2,0.7071498887855112,7
"-1.5,-1,1,1.5",25,2,0.7205256484342318,7
"-1.5,-1,1,1.5",26,2,0.7048563114794266,7
"-1.5,-1,1,1.5",27,2,0.6878610248220609,7
"-1.5,-1,1,1.5",28,2,0.6737170894558829,7
"-1.5,-1,1,1.5",29,2,0.6742196390128584,7
"-1.5,-1,1,1.5",30,2,0.6809812220285063,7
"-1.5,-1,1,1.5",0,3,1.4225270910527892,7
"-1.5,-1,1,1.5",1,3,1.418131720222112,7
"-1.5,-1,1,1.5",2,3,1.4038358093955603,7
"-1.5,-1,1,1.5",3,3,1.3775811327951684,7
"-1.5,-1,1,1.5",4,3,1.352494751192726,7
"-1.5,-1,1,1.5",5,3,1.30489727972356,7
"-1.5,-1,1,1.5",6,3,1.241836883744593,7
"-1.5,-1,1,1.5",7,3,1.2180251529340023,7
"-1.5,-1,1,1.5",8,3,1.1537732859351122,7
"-1.5,-1,1,1.5",9,3,1.085388486599572,7
"-1.5,-1,1,1.5",10,3,1.0802694462406284,7
"-1.5,-1,1,1.5",11,3,0.9883680577174749,7
"-1.5,-1,1,1.5",12,3,0.9743776956839038,7
"-1.5,-1,1,1.5",13,3,0.9183578381799461,7
"-1.5,-1,1,1.5",14,3,0.8976067103878022,7
"-1.5,-1,1,1.5",15,3,0.8939074099102191,7
"-1.5,-1,1,1.5",16,3,0.8648356160919068,7
"-1.5,-1,1,1.5",17,3,0.8239329427544577,7
"-1.5,-1,1,1.5",18,3,0.8391957816233331,7
"-1.5,-1,1,1.5",19,3,0.7730739706030998,7
"-1.5,-1,1,1.5",20,3,0.7642431690329303,7
"-1.5,-1,1,1.5",21,3,0.7575497212898887,7
"-1.5,-1,1,1.5",22,3,0.7427723732903381,7
"-1.5,-1,1,1.5",23,3,0.7370220583299903,7
"-1.5,-1,1,1.5",24,3,0.726405994134795,7
"-1.5,-1,1,1.5",25,3,0.7155670653146788,7
"-1.5,-1,1,1.5",26,3,0.6896482612122995,7
"-1.5,-1,1,1.5",27,3,0.6907965784318921,7
"-1.5,-1,1,1.5",28,3,0.7270051884365766,7
"-1.5,-1,1,1.5",29,3,0.6805668020150184,7
"-1.5,-1,1,1.5",30,3,0.673311116093863,7
"-1.5,-1,1,1.5",0,4,1.3879575747368589,7
"-1.5,-1,1,1.5",1,4,1.3837882385537503,7
"-1.5,-1,1,1.5",2,4,1.371701341434272,7
"-1.5,-1,1,1.5",3,4,1.346705599584175,7
"-1.5,-1,1,1.5",4,4,1.3083536750959899,7
"-1.5,-1,1,1.5",5,4,1.273381712368665,7
"-1.5,-1,1,1.5",6,4,1.2262244901960684,7
"-1.5,-1,1,1.5",7,4,1.1836457795587167,7
"-1.5,-1,1,1.5",8,4,1.1290040548965299,7
"-1.5,-1,1,1.5",9,4,1.1070326562880684,7
"-1.5,-1,1,1.5",10,4,1.0100604812461687,7
"-1.5,-1,1,1.5",11,4,1.0016369540748657,7
"-1.5,-1,1,1.5",12,4,0.9588773150035009,7
"-1.5,-1,1,1.5",13,4,0.9513389954539472,7
"-1.5,-1,1,1.5",14,4,0.91235601435241,7
"-1.5,-1,1,1.5",15,4,0.8953906613619255,7
"-1.5,-1,1,1.5",16,4,0.8674802155166937,7
"-1.5,-1,1,1.5",17,4,0.8491159572324174,7
"-1.5,-1,1,1.5",18,4,0.8270678610512091,7
"-1.5,-1,1,1.5",19,4,0.8030457087731412,7
"-1.5,-1,1,1.5",20,4,0.7389320345104252,7
"-1.5,-1,1,1.5",21,4,0.7780081774531715,7
"-1.5,-1,1,1.5",22,4,0.7435355261516294,7
"-1.5,-1,1,1.5",23,4,0.7143301129625277,7
"-1.5,-1,1,1.5",24,4,0.7410485203623504,7
"-1.5,-1,1,1.5",25,4,0.7093718860655479,7
"-1.5,-1,1,1.5",26,4,0.736808649855659,7
"-1.5,-1,1,1.5",27,4,0.6711671465760649,7
"-1.5,-1,1,1.5",28,4,0.6831467586549489,7
"-1.5,-1,1,1.5",29,4,0.6520859759568797,7
"-1.5,-1,1,1.5",30,4,0.6847039053835772,7
"-1.5,-1,1,1.5",0,5,1.3434743039923323,7
"-1.5,-1,1,1.5",1,5,1.3386790529125823,7
"-1.5,-1,1,1.5",2,5,1.3257176449641825,7
"-1.5,-1,1,1.5",3,5,1.2992241110048477,7
"-1.5,-1,1,1.5",4,5,1.281548906464508,7
"-1.5,-1,1,1.5",5,5,1.2302060975054245,7
"-1.5,-1,1,1.5",6,5,1.2167322404826755,7
"-1.5,-1,1,1.5",7,5,1.1322755138587297,7
"-1.5,-1,1,1.5",8,5,1.1073353573612212,7
"-1.5,-1,1,1.5",9,5,1.0714105334034274,7
"-1.5,-1,1,1.5",10,5,1.0385246611673358,7
"-1.5,-1,1,1.5",11,5,0.9979398979393709,7
"-1.5,-1,1,1.5",12,5,0.9817250712301173,7
"-1.5,-1,1,1.5",13,5,0.9376674646907693,7
"-1.5,-1,1,1.5",14,5,0.8924783980575889,7
"-1.5,-1,1,1.5",15,5,0.8840035978843672,7
"-1.5,-1,1,1.5",16,5,0.841933031050521,7
"-1.5,-1,1,1.5",17,5,0.8558081108872214,7
"-1.5,-1,1,1.5",18,5,0.8232989617447807,7
"-1.5,-1,1,1.5",19,5,0.7920570750922309,7
"-1.5,-1,1,1.5",20,5,0.8235860822049166,7
"-1.5,-1,1,1.5",21,5,0.7633246709836818,7
"-1.5,-1,1,1.5",22,5,0.7443925747666496,7
"-1.5,-1,1,1.5",23,5,0.7781173586718709,7
"-1.5,-1,1,1.5",24,5,0.6997735597013155,7
"-1.5,-1,1,1.5",25,5,0.7136534998982851,7
"-1.5,-1,1,1.5",26,5,0.7014537710282426,7
"-1.5,-1,1,1.5",27,5,0.7063643370625667,7
"-1.5,-1,1,1.5",28,5,0.6832066822391787,7
"-1.5,-1,1,1.5",29,5,0.6786859587577756,7
"-1.5,-1,1,1.5",30,5,0.6765067650312971,7
"-1.5,-1,1,1.5",0,6,1.2899615050562667,7
"-1.5,-1,1,1.5",1,6,1.286492009738289,7
"-1.5,-1,1,1.5",2,6,1.2674840560732412,7
"-1.5,-1,1,1.5",3,6,1.2468268661549091,7
"-1.5,-1,1,1.5",4,6,1.2197755750006847,7
"-1.5,-1,1,1.5",5,6,1.1804715741814529,7
"-1.5,-1,1,1.5",6,6,1.1681261297697665,7
"-1.5,-1,1,1.5",7,6,1.0786248834361416,7
"-1.5,-1,1,1.5",8,6,1.081050522070008,7
"-1.5,-1,1,1.5",9,6,1.040597396008308,7
"-1.5,-1,1,1.5",10,6,1.022348685273228,7
"-1.5,-1,1,1.5",11,6,0.9809014325749291,7
"-1.5,-1,1,1.5",12,6,0.9393522125205054,7
"-1.5,-1,1,1.5",13,6,0.8890280491324318,7
"-1.5,-1,1,1.5",14,6,0.8739660484868476,7
"-1.5,-1,1,1.5",15,6,0.8900683351715599,7
"-1.5,-1,1,1.5",16,6,0.835388693350621,7
"-1.5,-1,1,1.5",17,6,0.8089569023980167,7
"-1.5,-1,1,1.5",18,6,0.8236387997378816,7
"-1.5,-1,1,1.5",19,6,0.787783216600587,7
"-1.5,-1,1,1.5",20,6,0.7572984141215894,7
"-1.5,-1,1,1.5",21,6,0.7503100437707575,7
"-1.5,-1,1,1.5",22,6,0.7373529538610424,7
"-1.5,-1,1,1.5",23,6,0.7546926511976377,7
"-1.5,-1,1,1.5",24,6,0.7198965222074185,7
"-1.5,-1,1,1.5",25,6,0.7179527162639818,7
"-1.5,-1,1,1.5",26,6,0.710030109335104,7
"-1.5,-1,1,1.5",27,6,0.7351827228707329,7
"-1.5,-1,1,1.5",28,6,0.7200665680142427,7
"-1.5,-1,1,1.5",29,6,0.6808264332044527,7
"-1.5,-1,1,1.5",30,6,0.677217300797604,7
"-1.5,-1,1,1.5",0,7,1.2283069488951308,7
"-1.5,-1,1,1.5",1,7,1.2240150885657501,7
"-1.5,-1,1,1.5",2,7,1.2139292771824526,7
"-1.5,-1,1,1.5",3,7,1.187830012082083,7
"-1.5,-1,1,1.5",4,7,1.1609186030309964,7
"-1.5,-1,1,1.5",5,7,1.1134326035821205,7
"-1.5,-1,1,1.5",6,7,1.0895931501544245,7
"-1.5,-1,1,1.5",7,7,1.0523612950721999,7
"-1.5,-1,1,1.5",8,7,1.0481947740984778,7
"-1.5,-1,1,1.5",9,7,0.9899255128093684,7
"-1.5,-1,1,1.5",10,7,0.9465886594076202,7
"-1.5,-1,1,1.5",11,7,0.9778149287878309,7
"-1.5,-1,1,1.5",12,7,0.9594086993718468,7
"-1.5,-1,1,1.5",13,7,0.9344993380270573,7
"-1.5,-1,1,1.5",14,7,0.85332434644806,7
"-1.5,-1,1,1.5",15,7,0.8496107557788534,7
"-1.5,-1,1,1.5",16,7,0.8342490283401941,7
"-1.5,-1,1,1.5",17,7,0.8433747458170154,7
"-1.5,-1,1,1.5",18,7,0.8130021778000187,7
"-1.5,-1,1,1.5",19,7,0.8058676011820642,7
"-1.5,-1,1,1.5",20,7,0.7432604677404295,7
"-1.5,-1,1,1.5",21,7,0.7406096945027847,7
"-1.5,-1,1,1.5",22,7,0.7655459338330811,7
"-1.5,-1,1,1.5",23,7,0.7318477244591709,7
"-1.5,-1,1,1.5",24,7,0.7269280583375352,7
"-1.5,-1,1,1.5",25,7,0.686610515096947,7
"-1.5,-1,1,1.5",26,7,0.7121674361688888,7
"-1.5,-1,1,1.5",27,7,0.6874989842301696,7
"-1.5,-1,1,1.5",28,7,0.7086326973027384,7
"-1.5,-1,1,1.5",29,7,0.6683857782868644,7
"-1.5,-1,1,1.5",30,7,0.6543771962264006,7
"-1.5,-1,1,1.5",0,8,1.1596051864758476,7
"-1.5,-1,1,1.5",1,8,1.1548565456400182,7
"-1.5,-1,1,1.5",2,8,1.144531297143735,7
"-1.5,-1,1,1.5",3,8,1.1246457474335252,7
"-1.5,-1,1,1.5",4,8,1.1256107600517846,7
"-1.5,-1,1,1.5",5,8,1.0635153128546067,7
"-1.5,-1,1,1.5",6,8,1.046386709052565,7
"-1.5,-1,1,1.5",7,8,1.0288063946015906,7
"-1.5,-1,1,1.5",8,8,0.9865664202538966,7
"-1.5,-1,1,1.5",9,8,0.9604239330017568,7
"-1.5,-1,1,1.5",10,8,0.9669986914859642,7
"-1.5,-1,1,1.5",11,8,0.9370990098083439,7
"-1.5,-1,1,1.5",12,8,0.8772550207818337,7
"-1.5,-1,1,1.5",13,8,0.8743025918500463,7
"-1.5,-1,1,1.5",14,8,0.8484670337093032,7
"-1.5,-1,1,1.5",15,8,0.8289863768866342,7
"-1.5,-1,1,1.5",16,8,0.8517196866346962,7
"-1.5,-1,1,1.5",17,8,0.8072912606132648,7
"-1.5,-1,1,1.5",18,8,0.8134278640333205,7
"-1.5,-1,1,1.5",19,8,0.7692912119639842,7
"-1.5,-1,1,1.5",20,8,0.7623278998636644,7
"-1.5,-1,1,1.5",21,8,0.7796237744299227,7
"-1.5,-1,1,1.5",22,8,0.7238707318546369,7
"-1.5,-1,1,1.5",23,8,0.7591801464905751,7
"-1.5,-1,1,1.5",24,8,0.7033196339095833,7
"-1.5,-1,1,1.5",25,8,0.7092275783804578,7
"-1.5,-1,1,1.5",26,8,0.6736780874046104,7
"-1.5,-1,1,1.5",27,8,0.6902071169726195,7
"-1.5,-1,1,1.5",28,8,0.6554114637298021,7
"-1.5,-1,1,1.5",29,8,0.6974487110499005,7
"-1.5,-1,1,1.5",30,8,0.6517573834897701,7
"-1.5,-1,1,1.5",0,9,1.0853015349654476,7
"-1.5,-1,1,1.5",1,9,1.0809913369387432,7
"-1.5,-1,1,1.5",2,9,1.0691728688263835,7
"-1.5,-1,1,1.5",3,9,1.0561341547777727,7
"-1.5,-1,1,1.5",4,9,1.0500359406537232,7
"-1.5,-1,1,1.5",5,9,1.0210619472689586,7
"-1.5,-1,1,1.5",6,9,0.9981499644567442,7
"-1.5,-1,1,1.5",7,9,0.9593883566397281,7
"-1.5,-1,1,1.5",8,9,0.9569224557045795,7
"-1.5,-1,1,1.5",9,9,0.9401919672599882,7
"-1.5,-1,1,1.5",10,9,0.9375897960106178,7
"-1.5,-1,1,1.5",11,9,0.9488030580390358,7
"-1.5,-1,1,1.5",12,9,0.9247139686604738,7
"-1.5,-1,1,1.5",13,9,0.8785480725206921,7
"-1.5,-1,1,1.5",14,9,0.8258556316788912,7
"-1.5,-1,1,1.5",15,9,0.8333054508494202,7
"-1.5,-1,1,1.5",16,9,0.809934921327964,7
"-1.5,-1,1,1.5",17,9,0.7747923378720075,7
"-1.5,-1,1,1.5",18,9,0.7921817213399779,7
"-1.5,-1,1,1.5",19,9,0.781521209481083,7
"-1.5,-1,1,1.5",20,9,0.756985758784587,7
"-1.5,-1,1,1.5",21,9,0.7710106018140647,7
"-1.5,-1,1,1.5",22,9,0.7177097195128718,7
"-1.5,-1,1,1.5",23,9,0.7364359182988967,7
"-1.5,-1,1,1.5",24,9,0.7296683820565144,7
"-1.5,-1,1,1.5",25,9,0.7098979694799943,7
"-1.5,-1,1,1.5",26,9,0.688931138300071,7
"-1.5,-1,1,1.5",27,9,0.6708756234524131,7
"-1.5,-1,1,1.5",28,9,0.6873178593195405,7
"-1.5,-1,1,1.5",29,9,0.6664919487280639,7
"-1.5,-1,1,1.5",30,9,0.6713139524984124,7
"-1.5,-1,1,1.5",0,10,1.0072611929908928,7
"-1.5,-1,1,1.5",1,10,1.0041304091044014,7
"-1.5,-1,1,1.5",2,10,1.001291692532001,7
"-1.5,-1,1,1.5",3,10,0.9763817764523836,7
"-1.5,-1,1,1.5",4,10,0.9868751160952665,7
"-1.5,-1,1,1.5",5,10,0.9485705009991423,7
"-1.5,-1,1,1.5",6,10,0.9398850155561491,7
"-1.5,-1,1,1.5",7,10,0.9657741580731609,7
"-1.5,-1,1,1.5",8,10,0.9483189881366398,7
"-1.5,-1,1,1.5",9,10,0.9097884875885545,7
"-1.5,-1,1,1.5",10,10,0.8824050412587884,7
"-1.5,-1,1,1.5",11,10,0.8867833375841726,7
"-1.5,-1,1,1.5",12,10,0.881449273610663,7
"-1.5,-1,1,1.5",13,10,0.8365021772781975,7
"-1.5,-1,1,1.5",14,10,0.847841541587782,7
"-1.5,-1,1,1.5",15,10,0.8217254986505805,7
"-1.5,-1,1,1.5",16,10,0.8030580354956355,7
"-1.5,-1,1,1.5",17,10,0.7958729588784081,7
"-1.5,-1,1,1.5",18,10,0.8069307470379398,7
"-1.5,-1,1,1.5",19,10,0.7584949334873881,7
"-1.5,-1,1,1.5",20,10,0.7283043971203051,7
"-1.5,-1,1,1.5",21,10,0.7368419697817749,7
"-1.5,-1,1,1.5",22,10,0.7249669617106913,7
"-1.5,-1,1,1.5",23,10,0.7167748944318701,7
"-1.5,-1,1,1.5",24,10,0.7065866695252823,7
"-1.5,-1,1,1.5",25,10,0.7012074586229203,7
"-1.5,-1,1,1.5",26,10,0.7120857191814605,7
"-1.5,-1,1,1.5",27,10,0.6716691694172967,7
"-1.5,-1,1,1.5",28,10,0.6764343685222581,7
"-1.5,-1,1,1.5",29,10,0.6708242889202659,7
"-1.5,-1,1,1.5",30,10,0.6719179630835511,7
"-1.5,-1,1,1.5",0,11,0.927777327907735,7
"-1.5,-1,1,1.5",1,11,0.9303192411691208,7
"-1.5,-1,1,1.5",2,11,0.9226505548212568,7
"-1.5,-1,1,1.5",3,11,0.9096789234382191,7
"-1.5,-1,1,1.5",4,11,0.8935098450394743,7
"-1.5,-1,1,1.5",5,11,0.8903520666053177,7
"-1.5,-1,1,1.5",6,11,0.8786038470451243,7
"-1.5,-1,1,1.5",7,11,0.9131141805918364,7
"-1.5,-1,1,1.5",8,11,0.8875030008772756,7
"-1.5,-1,1,1.5",9,11,0.8638206131830447,7
"-1.5,-1,1,1.5",10,11,0.8549116723687914,7
"-1.5,-1,1,1.5",11,11,0.8358943573307112,7
"-1.5,-1,1,1.5",12,11,0.8264646607701708,7
"-1.5,-1,1,1.5",13,11,0.8285546078235676,7
"-1.5,-1,1,1.5",14,11,0.7966539662205913,7
"-1.5,-1,1,1.5",15,11,0.784512236447984,7
"-1.5,-1,1,1.5",16,11,0.8146513136876621,7
"-1.5,-1,1,1.5",17,11,0.7781124800437559,7
"-1.5,-1,1,1.5",18,11,0.7681431135253883,7
"-1.5,-1,1,1.5",19,11,0.7544318551340726,7
"-1.5,-1,1,1.5",20,11,0.7364624293894421,7
"-1.5,-1,1,1.5",21,11,0.7502667352706246,7
"-1.5,-1,1,1.5",22,11,0.7327580780031415,7
"-1.5,-1,1,1.5",23,11,0.7156776219588967,7
"-1.5,-1,1,1.5",24,11,0.7116345812466532,7
"-1.5,-1,1,1.5",25,11,0.6996392624950033,7
"-1.5,-1,1,1.5",26,11,0.6806470658431386,7
"-1.5,-1,1,1.5",27,11,0.6803180548237351,7
"-1.5,-1,1,1.5",28,11,0.6690018208529914,7
"-1.5,-1,1,1.5",29,11,0.6912633543963717,7
"-1.5,-1,1,1.5",30,11,0.6437185275986479,7
"-1.5,-1,1,1.5",0,12,0.8494855296016468,7
"-1.5,-1,1,1.5",1,12,0.8476181593161559,7
"-1.5,-1,1,1.5",2,12,0.8489482382776129,7
"-1.5,-1,1,1.5",3,12,0.8437744019252894,7
"-1.5,-1,1,1.5",4,12,0.8465629860420604,7
"-1.5,-1,1,1.5",5,12,0.8420049069312837,7
"-1.5,-1,1,1.5",6,12,0.8286600038768724,7
"-1.5,-1,1,1.5",7,12,0.8649868602284139,7
"-1.5,-1,1,1.5",8,12,0.8348538238248738,7
"-1.5,-1,1,1.5",9,12,0.8386029774378143,7
"-1.5,-1,1,1.5",10,12,0.8168416817097379,7
"-1.5,-1,1,1.5",11,12,0.8174378973647429,7
"-1.5,-1,1,1.5",12,12,0.8627434738382455,7
"-1.5,-1,1,1.5",13,12,0.812016745174535,7
"-1.5,-1,1,1.5",14,12,0.768424545442037,7
"-1.5,-1,1,1.5",15,12,0.7922004860500608,7
"-1.5,-1,1,1.5",16,12,0.7649735481566637,7
"-1.5,-1,1,1.5",17,12,0.7619800014964866,7
"-1.5,-1,1,1.5",18,12,0.74329296211029,7
"-1.5,-1,1,1.5",19,12,0.7221558870928753,7
"-1.5,-1,1,1.5",20,12,0.7524162193920987,7
"-1.5,-1,1,1.5",21,12,0.7717332514408208,7
"-1.5,-1,1,1.5",22,12,0.6921267068082939,7
"-1.5,-1,1,1.5",23,12,0.7322798682477711,7
"-1.5,-1,1,1.5",24,12,0.6983394726392784,7
"-1.5,-1,1,1.5",25,12,0.6813570195649411,7
"-1.5,-1,1,1.5",26,12,0.6745778688078777,7
"-1.5,-1,1,1.5",27,12,0.6729470517476642,7
"-1.5,-1,1,1.5",28,12,0.6470848112331024,7
"-1.5,-1,1,1.5",29,12,0.6597299863246961,7
"-1.5,-1,1,1.5",30,12,0.6806430350669138,7
"-1.5,-1,1,1.5",0,13,0.7751976289138636,7
"-1.5,-1,1,1.5",1,13,0.7738866735391638,7
"-1.5,-1,1,1.5",2,13,0.7738683401438317,7
"-1.5,-1,1,1.5",3,13,0.7917016018616414,7
"-1.5,-1,1,1.5",4,13,0.7843840205497359,7
"-1.5,-1,1,1.5",5,13,0.7952681826699882,7
"-1.5,-1,1,1.5",6,13,0.8117111208998125,7
"-1.5,-1,1,1.5",7,13,0.8113572271704825,7
"-1.5,-1,1,1.5",8,13,0.8228865463955722,7
"-1.5,-1,1,1.5",9,13,0.777339201080669,7
"-1.5,-1,1,1.5",10,13,0.8069729936556987,7
"-1.5,-1,1,1.5",11,13,0.7961873303767782,7
"-1.5,-1,1,1.5",12,13,0.791328602153378,7
"-1.5,-1,1,1.5",13,13,0.8031941988593722,7
"-1.5,-1,1,1.5",14,13,0.802570663422085,7
"-1.5,-1,1,1.5",15,13,0.76394204399197,7
"-1.5,-1,1,1.5",16,13,0.7662939556285796,7
"-1.5,-1,1,1.5",17,13,0.7508929310075192,7
"-1.5,-1,1,1.5",18,13,0.7504859963977127,7
"-1.5,-1,1,1.5",19,13,0.7367716717844925,7
"-1.5,-1,1,1.5",20,13,0.7327002113222731,7
"-1.5,-1,1,1.5",21,13,0.7269319014379528,7
"-1.5,-1,1,1.5",22,13,0.7068210170188743,7
"-1.5,-1,1,1.5",23,13,0.7090223759064787,7
"-1.5,-1,1,1.5",24,13,0.6806509613779805,7
"-1.5,-1,1,1.5",25,13,0.6781061172791079,7
"-1.5,-1,1,1.5",26,13,0.7101310789293671,7
"-1.5,-1,1,1.5",27,13,0.6756765128345995,7
"-1.5,-1,1,1.5",28,13,0.6934764092323594,7
"-1.5,-1,1,1.5",29,13,0.6814376077864803,7
"-1.5,-1,1,1.5",30,13,0.6718164358336531,7
"-1.5,-1,1,1.5",0,14,0.7077169182668065,7
"-1.5,-1,1,1.5",1,14,0.7113333073697614,7
"-1.5,-1,1,1.5",2,14,0.7212975527186934,7
"-1.5,-1,1,1.5",3,14,0.7283832635110105,7
"-1.5,-1,1,1.5",4,14,0.7265729307646221,7
"-1.5,-1,1,1.5",5,14,0.7305599005324819,7
"-1.5,-1,1,1.5",6,14,0.7485797138549635,7
"-1.5,-1,1,1.5",7,14,0.7689543136320176,7
"-1.5,-1,1,1.5",8,14,0.7543298331825025,7
"-1.5,-1,1,1.5",9,14,0.7622054659342004,7
"-1.5,-1,1,1.5",10,14,0.7764174090100798,7
"-1.5,-1,1,1.5",11,14,0.7818822908362242,7
"-1.5,-1,1,1.5",12,14,0.7580189761956275,7
"-1.5,-1,1,1.5",13,14,0.7514930130921998,7
"-1.5,-1,1,1.5",14,14,0.7737088220284579,7
"-1.5,-1,1,1.5",15,14,0.760904491175898,7
"-1.5,-1,1,1.5",16,14,0.7380946299094093,7
"-1.5,-1,1,1.5",17,14,0.7370126592603763,7
"-1.5,-1,1,1.5",18,14,0.7377037679330877,7
"-1.5,-1,1,1.5",19,14,0.7359518439524342,7
"-1.5,-1,1,1.5",20,14,0.7199789534417664,7
"-1.5,-1,1,1.5",21,14,0.7184636255976757,7
"-1.5,-1,1,1.5",22,14,0.7094215204570127,7
"-1.5,-1,1,1.5",23,14,0.6930316127315005,7
"-1.5,-1,1,1.5",24,14,0.6742221669448337,7
"-1.5,-1,1,1.5",25,14,0.6836301872344713,7
"-1.5,-1,1,1.5",26,14,0.6681724019330401,7
"-1.5,-1,1,1.5",27,14,0.6792149646693152,7
"-1.5,-1,1,1.5",28,14,0.6628844336263133,7
"-1.5,-1,1,1.5",29,14,0.6654574038485042,7
"-1.5,-1,1,1.5",30,14,0.6521532255309578,7
"-1.5,-1,1,1.5",0,15,0.649576705543915,7
"-1.5,-1,1,1.5",1,15,0.6517867489897516,7
"-1.5,-1,1,1.5",2,15,0.6550575023043178,7
"-1.5,-1,1,1.5",3,15,0.6661099000920446,7
"-1.5,-1,1,1.5",4,15,0.6831409280187584,7
"-1.5,-1,1,1.5",5,15,0.6933575442206097,7
"-1.5,-1,1,1.5",6,15,0.7198563371529145,7
"-1.5,-1,1,1.5",7,15,0.7357553759471324,7
"-1.5,-1,1,1.5",8,15,0.7517266577120538,7
"-1.5,-1,1,1.5",9,15,0.7642014259493758,7
"-1.5,-1,1,1.5",10,15,0.7551356992145792,7
"-1.5,-1,1,1.5",11,15,0.7309648889804486,7
"-1.5,-1,1,1.5",12,15,0.7439028983580181,7
"-1.5,-1,1,1.5",13,15,0.7677153899428414,7
"-1.5,-1,1,1.5",14,15,0.7770372266016804,7
"-1.5,-1,1,1.5",15,15,0.7432118747138318,7
"-1.5,-1,1,1.5",16,15,0.720671023619084,7
"-1.5,-1,1,1.5",17,15,0.7620744320514314,7
"-1.5,-1,1,1.5",18,15,0.7169943967380146,7
"-1.5,-1,1,1.5",19,15,0.7099823441155649,7
"-1.5,-1,1,1.5",20,15,0.7130298389013997,7
"-1.5,-1,1,1.5",21,15,0.712283139819095,7
"-1.5,-1,1,1.5",22,15,0.7241560438470293,7
"-1.5,-1,1,1.5",23,15,0.6871697780226651,7
"-1.5,-1,1,1.5",24,15,0.6923249606786234,7
"-1.5,-1,1,1.5",25,15,0.6735293334899287,7
"-1.5,-1,1,1.5",26,15,0.6797170200421595,7
"-1.5,-1,1,1.5",27,15,0.6742157622305072,7
"-1.5,-1,1,1.5",28,15,0.6569554872762995,7
"-1.5,-1,1,1.5",29,15,0.6400728556824402,7
"-1.5,-1,1,1.5",30,15,0.6422056603120815,7
"-1.5,-1,1,1.5",0,16,0.6025414389718544,7
"-1.5,-1,1,1.5",1,16,0.6073299836832631,7
"-1.5,-1,1,1.5",2,16,0.6197564400867368,7
"-1.5,-1,1,1.5",3,16,0.640477839626652,7
"-1.5,-1,1,1.5",4,16,0.6453225531537333,7
"-1.5,-1,1,1.5",5,16,0.6486291177723057,7
"-1.5,-1,1,1.5",6,16,0.6847861819534028,7
"-1.5,-1,1,1.5",7,16,0.6818532038419255,7
"-1.5,-1,1,1.5",8,16,0.69267836682448,7
"-1.5,-1,1,1.5",9,16,0.6976978738836668,7
"-1.5,-1,1,1.5",10,16,0.7080988988589733,7
"-1.5,-1,1,1.5",11,16,0.7255148904979318,7
"-1.5,-1,1,1.5",12,16,0.6998415107285663,7
"-1.5,-1,1,1.5",13,16,0.739380077198608,7
"-1.5,-1,1,1.5",14,16,0.7218553657197078,7
"-1.5,-1,1,1.5",15,16,0.7523606085847685,7
"-1.5,-1,1,1.5",16,16,0.7823142259333438,7
"-1.5,-1,1,1.5",17,16,0.7437288286319031,7
"-1.5,-1,1,1.5",18,16,0.7100205019802865,7
"-1.5,-1,1,1.5",19,16,0.7251909207673993,7
"-1.5,-1,1,1.5",20,16,0.717006589132548,7
"-1.5,-1,1,1.5",21,16,0.7095957119609243,7
"-1.5,-1,1,1.5",22,16,0.7007214640075455,7
"-1.5,-1,1,1.5",23,16,0.680882079883521,7
"-1.5,-1,1,1.5",24,16,0.6914606856241946,7
"-1.5,-1,1,1.5",25,16,0.6697978269415448,7
"-1.5,-1,1,1.5",26,16,0.71143176147139,7
"-1.5,-1,1,1.5",27,16,0.6536010605539769,7
"-1.5,-1,1,1.5",28,16,0.6421192320748045,7
"-1.5,-1,1,1.5",29,16,0.6476063461723144,7
"-1.5,-1,1,1.5",30,16,0.6487549108278837,7
"-1.5,-1,1,1.5",0,17,0.567036285396225,7
"-1.5,-1,1,1.5",1,17,0.5712823049297042,7
"-1.5,-1,1,1.5",2,17,0.5825336216449057,7
"-1.5,-1,1,1.5",3,17,0.5939330218057369,7
"-1.5,-1,1,1.5",4,17,0.6121422691806351,7
"-1.5,-1,1,1.5",5,17,0.629783794518552,7
"-1.5,-1,1,1.5",6,17,0.6274796604138072,7
"-1.5,-1,1,1.5",7,17,0.6551774400884739,7
"-1.5,-1,1,1.5",8,17,0.6682677140627424,7
"-1.5,-1,1,1.5",9,17,0.6631556440366353,7
"-1.5,-1,1,1.5",10,17,0.6910685400789912,7
"-1.5,-1,1,1.5",11,17,0.6867799880560377,7
"-1.5,-1,1,1.5",12,17,0.6993713242459886,7
"-1.5,-1,1,1.5",13,17,0.7050996872991282,7
"-1.5,-1,1,1.5",14,17,0.7016115474571849,7
"-1.5,-1,1,1.5",15,17,0.6913540997378858,7
"-1.5,-1,1,1.5",16,17,0.7059637395980597,7
"-1.5,-1,1,1.5",17,17,0.7246434930077876,7
"-1.5,-1,1,1.5",18,17,0.7027936765503501,7
"-1.5,-1,1,1.5",19,17,0.7130663151052159,7
"-1.5,-1,1,1.5",20,17,0.6878073732888621,7
"-1.5,-1,1,1.5",21,17,0.702475104391149,7
"-1.5,-1,1,1.5",22,17,0.6793415852867443,7
