asp.effects,clim.sd,asp.mag,lt.lam,rep
"-2,-1,1",9,13,0.8198080903796028,7
"-2,-1,1",10,13,0.8097888736841984,7
"-2,-1,1",11,13,0.8220262566760764,7
"-2,-1,1",12,13,0.7807906926036396,7
"-2,-1,1",13,13,0.7850628879118619,7
"-2,-1,1",14,13,0.804222056647329,7
"-2,-1,1",15,13,0.7651258175894098,7
"-2,-1,1",16,13,0.7586409506639593,7
"-2,-1,1",17,13,0.7664088737941053,7
"-2,-1,1",18,13,0.7414100052410146,7
"-2,-1,1",19,13,0.7536152516630712,7
"-2,-1,1",20,13,0.7241397982346892,7
"-2,-1,1",21,13,0.7269384691876114,7
"-2,-1,1",22,13,0.7185552325626492,7
"-2,-1,1",23,13,0.7082567665296502,7
"-2,-1,1",24,13,0.6972078169710846,7
"-2,-1,1",25,13,0.7118803658688735,7
"-2,-1,1",26,13,0.7152350636161318,7
"-2,-1,1",27,13,0.7010614833495784,7
"-2,-1,1",28,13,0.6920389645017079,7
"-2,-1,1",29,13,0.6778394570394407,7
"-2,-1,1",30,13,0.6618057641755375,7
"-2,-1,1",0,14,0.7077169184429456,7
"-2,-1,1",1,14,0.7119137825450238,7
"-2,-1,1",2,14,0.7185750051907781,7
"-2,-1,1",3,14,0.7248294375862537,7
"-2,-1,1",4,14,0.7605228740484832,7
"-2,-1,1",5,14,0.7334840227845889,7
"-2,-1,1",6,14,0.7429355811249014,7
"-2,-1,1",7,14,0.7640520070022819,7
"-2,-1,1",8,14,0.7778747244814566,7
"-2,-1,1",9,14,0.767572439899168,7
"-2,-1,1",10,14,0.7593073465084077,7
"-2,-1,1",11,14,0.7742483212808063,7
"-2,-1,1",12,14,0.7561851279128897,7
"-2,-1,1",13,14,0.7599552676449742,7
"-2,-1,1",14,14,0.784406098220789,7
"-2,-1,1",15,14,0.7372869157555967,7
"-2,-1,1",16,14,0.7533141884594244,7
"-2,-1,1",17,14,0.7275361371449701,7
"-2,-1,1",18,14,0.7518748566560722,7
"-2,-1,1",19,14,0.7131068589851922,7
"-2,-1,1",20,14,0.7444456500183677,7
"-2,-1,1",21,14,0.7040430300477215,7
"-2,-1,1",22,14,0.7042097215596453,7
"-2,-1,1",23,14,0.7078187087226044,7
"-2,-1,1",24,14,0.7167057770165628,7
"-2,-1,1",25,14,0.6739838817692025,7
"-2,-1,1",26,14,0.6802732452563257,7
"-2,-1,1",27,14,0.6675875009207805,7
"-2,-1,1",28,14,0.6845743893881897,7
"-2,-1,1",29,14,0.6654970807798939,7
"-2,-1,1",30,14,0.6749504581444115,7
"-2,-1,1",0,15,0.6495767113647903,7
"-2,-1,1",1,15,0.6545440008815119,7
"-2,-1,1",2,15,0.6630792123372823,7
"-2,-1,1",3,15,0.6738629788001654,7
"-2,-1,1",4,15,0.6815841777822976,7
"-2,-1,1",5,15,0.7065666620170086,7
"-2,-1,1",6,15,0.7001724452824617,7
"-2,-1,1",7,15,0.7146336220920253,7
"-2,-1,1",8,15,0.7272783234912886,7
"-2,-1,1",9,15,0.7392120085152499,7
"-2,-1,1",10,15,0.7300032685874087,7
"-2,-1,1",11,15,0.7505704065151897,7
"-2,-1,1",12,15,0.7747354847370725,7
"-2,-1,1",13,15,0.7568834013536622,7
"-2,-1,1",14,15,0.7421560587750706,7
"-2,-1,1",15,15,0.7353568714998143,7
"-2,-1,1",16,15,0.7346078268416555,7
"-2,-1,1",17,15,0.7281212218652646,7
"-2,-1,1",18,15,0.736798914976534,7
"-2,-1,1",19,15,0.7199932885301661,7
"-2,-1,1",20,15,0.7135102464100928,7
"-2,-1,1",21,15,0.6888213039904627,7
"-2,-1,1",22,15,0.6969009279885378,7
"-2,-1,1",23,15,0.7093301771048507,7
"-2,-1,1",24,15,0.6911455944948737,7
"-2,-1,1",25,15,0.6992149861258811,7
"-2,-1,1",26,15,0.6657969481438729,7
"-2,-1,1",27,15,0.6731941619430591,7
"-2,-1,1",28,15,0.6676147715997112,7
"-2,-1,1",29,15,0.6648573718510647,7
"-2,-1,1",30,15,0.6540754483883527,7
"-2,-1,1",0,16,0.6025416006198342,7
"-2,-1,1",1,16,0.6052788413490169,7
"-2,-1,1",2,16,0.6154400603534772,7
"-2,-1,1",3,16,0.6328659949241857,7
"-2,-1,1",4,16,0.6523512224490386,7
"-2,-1,1",5,16,0.6643319901717296,7
"-2,-1,1",6,16,0.6730038884408557,7
"-2,-1,1",7,16,0.7048200867131664,7
"-2,-1,1",8,16,0.7066868285285608,7
"-2,-1,1",9,16,0.7031667949775776,7
"-2,-1,1",10,16,0.7105834426249868,7
"-2,-1,1",11,16,0.7493499868850046,7
"-2,-1,1",12,16,0.7441951466371655,7
"-2,-1,1",13,16,0.7212729404062811,7
"-2,-1,1",14,16,0.7350234351331334,7
"-2,-1,1",15,16,0.7235980134296082,7
"-2,-1,1",16,16,0.7329847811157872,7
"-2,-1,1",17,16,0.7171322562958186,7
"-2,-1,1",18,16,0.7074636221954789,7
"-2,-1,1",19,16,0.7109209187895205,7
"-2,-1,1",20,16,0.7355429026190391,7
"-2,-1,1",21,16,0.6941923005423307,7
"-2,-1,1",22,16,0.6846091437917605,7
"-2,-1,1",23,16,0.6909115949560154,7
"-2,-1,1",24,16,0.6668377729247633,7
"-2,-1,1",25,16,0.6817118231069793,7
"-2,-1,1",26,16,0.699905854997354,7
"-2,-1,1",27,16,0.6808275613042952,7
"-2,-1,1",28,16,0.6635495918606895,7
"-2,-1,1",29,16,0.6565296410563699,7
"-2,-1,1",30,16,0.679770537779107,7
"-2,-1,1",0,17,0.5670389567613198,7
"-2,-1,1",1,17,0.5708111503806472,7
"-2,-1,1",2,17,0.5825057266688953,7
"-2,-1,1",3,17,0.5994725151005135,7
"-2,-1,1",4,17,0.619146946663167,7
"-2,-1,1",5,17,0.6251073570216318,7
"-2,-1,1",6,17,0.6501507481838867,7
"-2,-1,1",7,17,0.6475970742183431,7
"-2,-1,1",8,17,0.663645515543026,7
"-2,-1,1",9,17,0.6868620662629163,7
"-2,-1,1",10,17,0.7078371377970308,7
"-2,-1,1",11,17,0.7021892411007093,7
"-2,-1,1",12,17,0.7219957027176819,7
"-2,-1,1",13,17,0.7396324075118341,7
"-2,-1,1",14,17,0.7028087947007164,7
"-2,-1,1",15,17,0.6880786911015032,7
"-2,-1,1",16,17,0.7032880338608017,7
"-2,-1,1",17,17,0.7030036487709512,7
"-2,-1,1",18,17,0.6948092691187767,7
"-2,-1,1",19,17,0.6992729461327519,7
"-2,-1,1",20,17,0.6855350731137231,7
"-2,-1,1",21,17,0.7084922151125513,7
"-2,-1,1",22,17,0.7067113938071257,7
"-2,-1,1",23,17,0.6752171286409706,7
"-2,-1,1",24,17,0.6716662500224585,7
"-2,-1,1",25,17,0.6692439401849645,7
"-2,-1,1",26,17,0.6542540780605887,7
"-2,-1,1",27,17,0.673436177385513,7
"-2,-1,1",28,17,0.6425498923615106,7
"-2,-1,1",29,17,0.653703165346741,7
"-2,-1,1",30,17,0.6673033403934996,7
"-2,-1,1",0,18,0.542017043667738,7
"-2,-1,1",1,18,0.5450235083675645,7
"-2,-1,1",2,18,0.5563100117487763,7
"-2,-1,1",3,18,0.5748685419793174,7
"-2,-1,1",4,18,0.5882361295879184,7
"-2,-1,1",5,18,0.6111706214779109,7
"-2,-1,1",6,18,0.6154183973833108,7
"-2,-1,1",7,18,0.629427608351269,7
"-2,-1,1",8,18,0.6501558489828658,7
"-2,-1,1",9,18,0.6628270955273865,7
"-2,-1,1",10,18,0.678472234938691,7
"-2,-1,1",11,18,0.68447806459298,7
"-2,-1,1",12,18,0.6839195049269571,7
"-2,-1,1",13,18,0.7131629201435119,7
"-2,-1,1",14,18,0.6716454140321901,7
"-2,-1,1",15,18,0.6735124296391356,7
"-2,-1,1",16,18,0.7114700021322405,7
"-2,-1,1",17,18,0.6861946539345205,7
"-2,-1,1",18,18,0.6959559379141056,7
"-2,-1,1",19,18,0.7133678599265053,7
"-2,-1,1",20,18,0.6786333794253232,7
"-2,-1,1",21,18,0.6655197250781623,7
"-2,-1,1",22,18,0.6978628891558725,7
"-2,-1,1",23,18,0.6911092445413921,7
"-2,-1,1",24,18,0.667668780335306,7
"-2,-1,1",25,18,0.6490435512147913,7
"-2,-1,1",26,18,0.6752936508240914,7
"-2,-1,1",27,18,0.6666353725671836,7
"-2,-1,1",28,18,0.6717851695110741,7
"-2,-1,1",29,18,0.6590837131372028,7
"-2,-1,1",30,18,0.6636690748648896,7
"-2,-1,1",0,19,0.5254120359546474,7
"-2,-1,1",1,19,0.5275345245198142,7
"-2,-1,1",2,19,0.5364668178233722,7
"-2,-1,1",3,19,0.5468220115640209,7
"-2,-1,1",4,19,0.5681058338491709,7
"-2,-1,1",5,19,0.5746519331646082,7
"-2,-1,1",6,19,0.5985720015449394,7
"-2,-1,1",7,19,0.6185425325033557,7
"-2,-1,1",8,19,0.6338205046863497,7
"-2,-1,1",9,19,0.6449891328424969,7
"-2,-1,1",10,19,0.6554820937429733,7
"-2,-1,1",11,19,0.6445519903896106,7
"-2,-1,1",12,19,0.6842586496863537,7
"-2,-1,1",13,19,0.695807414808976,7
"-2,-1,1",14,19,0.6915266940229245,7
"-2,-1,1",15,19,0.6840108266990015,7
"-2,-1,1",16,19,0.6913220778418764,7
"-2,-1,1",17,19,0.6779249829960322,7
"-2,-1,1",18,19,0.6830127205441396,7
"-2,-1,1",19,19,0.6500006997026363,7
"-2,-1,1",20,19,0.6979020294572325,7
"-2,-1,1",21,19,0.6722541690075625,7
"-2,-1,1",22,19,0.7065994265860936,7
"-2,-1,1",23,19,0.6944060704583069,7
"-2,-1,1",24,19,0.6643081003554078,7
"-2,-1,1",25,19,0.6701682931807168,7
"-2,-1,1",26,19,0.6603539775457463,7
"-2,-1,1",27,19,0.66130997045178,7
"-2,-1,1",28,19,0.672232730257796,7
"-2,-1,1",29,19,0.641577524403911,7
"-2,-1,1",30,19,0.6417416937682521,7
"-2,-1,1",0,20,0.5149122189592814,7
"-2,-1,1",1,20,0.5168988791490438,7
"-2,-1,1",2,20,0.5229766073579017,7
"-2,-1,1",3,20,0.537499854525654,7
"-2,-1,1",4,20,0.5546729939223154,7
"-2,-1,1",5,20,0.5612732786139389,7
"-2,-1,1",6,20,0.5770740361056572,7
"-2,-1,1",7,20,0.5834945955762679,7
"-2,-1,1",8,20,0.6060474988991539,7
"-2,-1,1",9,20,0.6092079489307398,7
"-2,-1,1",10,20,0.6325353007157902,7
"-2,-1,1",11,20,0.6332709647590183,7
"-2,-1,1",12,20,0.650604520685385,7
"-2,-1,1",13,20,0.6526212199085681,7
"-2,-1,1",14,20,0.6368674762932863,7
"-2,-1,1",15,20,0.6578947984573079,7
"-2,-1,1",16,20,0.6861030775120925,7
"-2,-1,1",17,20,0.6572655602683304,7
"-2,-1,1",18,20,0.6681823453336433,7
"-2,-1,1",19,20,0.6618260533990482,7
"-2,-1,1",20,20,0.6475043846464549,7
"-2,-1,1",21,20,0.653120092080655,7
"-2,-1,1",22,20,0.6499844321993363,7
"-2,-1,1",23,20,0.6560987476833995,7
"-2,-1,1",24,20,0.6519431581216673,7
"-2,-1,1",25,20,0.6737733770128792,7
"-2,-1,1",26,20,0.6476470364340821,7
"-2,-1,1",27,20,0.6521823036470518,7
"-2,-1,1",28,20,0.6462691224878875,7
"-2,-1,1",29,20,0.6342550166629984,7
"-2,-1,1",30,20,0.661741728879709,7
"-2,-1,1",0,21,0.5085470336682371,7
"-2,-1,1",1,21,0.5100638057753022,7
"-2,-1,1",2,21,0.5140987307595705,7
"-2,-1,1",3,21,0.5222366584740483,7
"-2,-1,1",4,21,0.5326739431740906,7
"-2,-1,1",5,21,0.5420302113393738,7
"-2,-1,1",6,21,0.5578780540515165,7
"-2,-1,1",7,21,0.5692763072625107,7
"-2,-1,1",8,21,0.5879646778594664,7
"-2,-1,1",9,21,0.5990474984806866,7
"-2,-1,1",10,21,0.610465988135541,7
"-2,-1,1",11,21,0.6285550922546324,7
"-2,-1,1",12,21,0.616124749449103,7
"-2,-1,1",13,21,0.6392916415218669,7
"-2,-1,1",14,21,0.6562449260431702,7
"-2,-1,1",15,21,0.6623692071196803,7
"-2,-1,1",16,21,0.657957892687293,7
"-2,-1,1",17,21,0.6408511597793197,7
"-2,-1,1",18,21,0.6497882778847193,7
"-2,-1,1",19,21,0.6589162350131116,7
"-2,-1,1",20,21,0.6715095982175383,7
"-2,-1,1",21,21,0.6452611471717109,7
"-2,-1,1",22,21,0.6724282621169375,7
"-2,-1,1",23,21,0.6504410898297381,7
"-2,-1,1",24,21,0.6434744667330986,7
"-2,-1,1",25,21,0.6505473461521609,7
"-2,-1,1",26,21,0.6651585412216838,7
"-2,-1,1",27,21,0.6238665817310974,7
"-2,-1,1",28,21,0.6410341705873782,7
"-2,-1,1",29,21,0.6365492333567954,7
"-2,-1,1",30,21,0.6501416124104842,7
"-2,-1,1",0,22,0.5048866337262152,7
"-2,-1,1",1,22,0.5056626078397947,7
"-2,-1,1",2,22,0.508597612120808,7
"-2,-1,1",3,22,0.5145575605501427,7
"-2,-1,1",4,22,0.5259104318510828,7
"-2,-1,1",5,22,0.5342098917329812,7
"-2,-1,1",6,22,0.5348327995631093,7
"-2,-1,1",7,22,0.5633822769408618,7
"-2,-1,1",8,22,0.5958263247010545,7
"-2,-1,1",9,22,0.5759250942753286,7
"-2,-1,1",10,22,0.5969664626387219,7
"-2,-1,1",11,22,0.5961921914837219,7
"-2,-1,1",12,22,0.6192650143807812,7
"-2,-1,1",13,22,0.6486151408643115,7
"-2,-1,1",14,22,0.6391048437356647,7
"-2,-1,1",15,22,0.6435899993044409,7
"-2,-1,1",16,22,0.6506228468937946,7
"-2,-1,1",17,22,0.6487547943574017,7
"-2,-1,1",18,22,0.6498136486851079,7
"-2,-1,1",19,22,0.6515391155774357,7
"-2,-1,1",20,22,0.661241017986852,7
"-2,-1,1",21,22,0.6388949746893964,7
"-2,-1,1",22,22,0.645713742468976,7
"-2,-1,1",23,22,0.6546044919500579,7
"-2,-1,1",24,22,0.6432962761443565,7
"-2,-1,1",25,22,0.6590761031265887,7
"-2,-1,1",26,22,0.6414228416947756,7
"-2,-1,1",27,22,0.6311361680049019,7
"-2,-1,1",28,22,0.6252084739407249,7
"-2,-1,1",29,22,0.6291055371547688,7
"-2,-1,1",30,22,0.6260938478941122,7
"-2,-1,1",0,23,0.5029409393432679,7
"-2,-1,1",1,23,0.5034018459604176,7
"-2,-1,1",2,23,0.5049682968181706,7
"-2,-1,1",3,23,0.5096002395530291,7
"-2,-1,1",4,23,0.5170397749831196,7
"-2,-1,1",5,23,0.5246394096143215,7
"-2,-1,1",6,23,0.5331881481539192,7
"-2,-1,1",7,23,0.5514382027412433,7
"-2,-1,1",8,23,0.5589864983317536,7
"-2,-1,1",9,23,0.5640743334700951,7
"-2,-1,1",10,23,0.5726564144653883,7
"-2,-1,1",11,23,0.5958596231479505,7
"-2,-1,1",12,23,0.5986346012291398,7
"-2,-1,1",13,23,0.602883319731015,7
"-2,-1,1",14,23,0.6194249747096096,7
"-2,-1,1",15,23,0.6219580592439654,7
"-2,-1,1",16,23,0.6434171174897486,7
"-2,-1,1",17,23,0.6302678573347287,7
"-2,-1,1",18,23,0.6269612358868254,7
"-2,-1,1",19,23,0.6359855656591257,7
"-2,-1,1",20,23,0.6240698981443259,7
"-2,-1,1",21,23,0.6446441989860869,7
"-2,-1,1",22,23,0.6371147203618346,7
"-2,-1,1",23,23,0.6197279939856503,7
"-2,-1,1",24,23,0.6240317362845735,7
"-2,-1,1",25,23,0.620916622618367,7
"-2,-1,1",26,23,0.6236965401044692,7
"-2,-1,1",27,23,0.622939340048435,7
"-2,-1,1",28,23,0.6483764784998808,7
"-2,-1,1",29,23,0.6367379265872848,7
"-2,-1,1",30,23,0.6343368506392207,7
"-2,-1,1",0,24,0.5019763745886726,7
"-2,-1,1",1,24,0.5022214504348522,7
"-2,-1,1",2,24,0.5030617817887427,7
"-2,-1,1",3,24,0.5053830708474862,7
"-2,-1,1",4,24,0.5103313986294647,7
"-2,-1,1",5,24,0.5154993478269473,7
"-2,-1,1",6,24,0.524194465321434,7
"-2,-1,1",7,24,0.5386186535041921,7
"-2,-1,1",8,24,0.5549156698465882,7
"-2,-1,1",9,24,0.5511930420608886,7
"-2,-1,1",10,24,0.5747451199738025,7
"-2,-1,1",11,24,0.5963249964357549,7
"-2,-1,1",12,24,0.5962767983195824,7
"-2,-1,1",13,24,0.6063744019022524,7
"-2,-1,1",14,24,0.6070236675981463,7
"-2,-1,1",15,24,0.6129920334358177,7
"-2,-1,1",16,24,0.6190021732042761,7
"-2,-1,1",17,24,0.616519765562095,7
"-2,-1,1",18,24,0.6327259681865692,7
"-2,-1,1",19,24,0.6481519829950476,7
"-2,-1,1",20,24,0.6865486284498464,7
"-2,-1,1",21,24,0.6264203676772023,7
"-2,-1,1",22,24,0.6273391307370564,7
"-2,-1,1",23,24,0.657808863338083,7
"-2,-1,1",24,24,0.6354447099829641,7
"-2,-1,1",25,24,0.6490650288244612,7
"-2,-1,1",26,24,0.6507143801670678,7
"-2,-1,1",27,24,0.6410220181524208,7
"-2,-1,1",28,24,0.6420380832282709,7
"-2,-1,1",29,24,0.6277039339732514,7
"-2,-1,1",30,24,0.6344287417857174,7
"-2,-1,1",0,25,0.5015078856076213,7
"-2,-1,1",1,25,0.5016262917553784,7
"-2,-1,1",2,25,0.5020685916654583,7
"-2,-1,1",3,25,0.5033892162239252,7
"-2,-1,1",4,25,0.5054330992003427,7
"-2,-1,1",5,25,0.5126866758282477,7
"-2,-1,1",6,25,0.5248401196467471,7
"-2,-1,1",7,25,0.5266510708452976,7
"-2,-1,1",8,25,0.5396593951299375,7
"-2,-1,1",9,25,0.5513579150260404,7
"-2,-1,1",10,25,0.5797742813048097,7
"-2,-1,1",11,25,0.5780373253464746,7
"-2,-1,1",12,25,0.6071213273131508,7
"-2,-1,1",13,25,0.5968524323869707,7
"-2,-1,1",14,25,0.588726712231333,7
"-2,-1,1",15,25,0.600706545419285,7
"-2,-1,1",16,25,0.6041778221856291,7
"-2,-1,1",17,25,0.6044662863590519,7
"-2,-1,1",18,25,0.6228046630183354,7
"-2,-1,1",19,25,0.622437693513324,7
"-2,-1,1",20,25,0.6205150560270281,7
"-2,-1,1",21,25,0.6105678881756684,7
"-2,-1,1",22,25,0.647910422879925,7
"-2,-1,1",23,25,0.631166393406364,7
"-2,-1,1",24,25,0.6301444898092703,7
"-2,-1,1",25,25,0.624530938747382,7
"-2,-1,1",26,25,0.6468353500234901,7
"-2,-1,1",27,25,0.6430725528124327,7
"-2,-1,1",28,25,0.6062523578418131,7
"-2,-1,1",29,25,0.6262258119060964,7
"-2,-1,1",30,25,0.640893678037164,7
"-2,-1,1",0,26,0.5012770808520567,7
"-2,-1,1",1,26,0.5013281342984571,7
"-2,-1,1",2,26,0.50161855322801,7
"-2,-1,1",3,26,0.502374829014335,7
"-2,-1,1",4,26,0.5049478463594458,7
"-2,-1,1",5,26,0.5071411974299603,7
"-2,-1,1",6,26,0.516606183242722,7
"-2,-1,1",7,26,0.5277062467205981,7
"-2,-1,1",8,26,0.53365063428513,7
"-2,-1,1",9,26,0.5425521669427222,7
"-2,-1,1",10,26,0.5580606960207576,7
"-2,-1,1",11,26,0.5661295694029364,7
"-2,-1,1",12,26,0.5759064750552898,7
"-2,-1,1",13,26,0.5735989142140125,7
"-2,-1,1",14,26,0.5912274831260679,7
"-2,-1,1",15,26,0.5926321008598662,7
"-2,-1,1",16,26,0.5952053563565556,7
"-2,-1,1",17,26,0.6017609599736173,7
"-2,-1,1",18,26,0.6034553324945042,7
"-2,-1,1",19,26,0.6221180404224513,7
"-2,-1,1",20,26,0.6082879585365222,7
"-2,-1,1",21,26,0.6221837416684295,7
"-2,-1,1",22,26,0.6118374593892808,7
"-2,-1,1",23,26,0.6082919963554608,7
"-2,-1,1",24,26,0.6158160022070857,7
"-2,-1,1",25,26,0.6408365343287392,7
"-2,-1,1",26,26,0.6136440623808083,7
"-2,-1,1",27,26,0.6038101650968065,7
"-2,-1,1",28,26,0.6378846998081718,7
"-2,-1,1",29,26,0.6212968126591797,7
"-2,-1,1",30,26,0.6134175398510474,7
"-2,-1,1",0,27,0.5011607253465927,7
"-2,-1,1",1,27,0.5011899361648571,7
"-2,-1,1",2,27,0.5013315299259731,7
"-2,-1,1",3,27,0.5016005668095315,7
"-2,-1,1",4,27,0.5027522063339667,7
"-2,-1,1",5,27,0.5078281852158562,7
"-2,-1,1",6,27,0.5087722865328314,7
"-2,-1,1",7,27,0.5183502180683468,7
"-2,-1,1",8,27,0.5158487645505302,7
"-2,-1,1",9,27,0.5353067198491651,7
"-2,-1,1",10,27,0.5346880535373676,7
"-2,-1,1",11,27,0.5540170751539611,7
"-2,-1,1",12,27,0.5627978233459543,7
"-2,-1,1",13,27,0.5681551677505392,7
"-2,-1,1",14,27,0.5828544335929349,7
"-2,-1,1",15,27,0.5667695253413629,7
"-2,-1,1",16,27,0.5810124802522668,7
"-2,-1,1",17,27,0.613581812214468,7
"-2,-1,1",18,27,0.5899823516375488,7
"-2,-1,1",19,27,0.5965767086540995,7
"-2,-1,1",20,27,0.6176509446424452,7
"-2,-1,1",21,27,0.6205188595844605,7
"-2,-1,1",22,27,0.6166930339341075,7
"-2,-1,1",23,27,0.6264973981911638,7
"-2,-1,1",24,27,0.6148419778581589,7
"-2,-1,1",25,27,0.6052984938817451,7
"-2,-1,1",26,27,0.6337213009799306,7
"-2,-1,1",27,27,0.6091908807547919,7
"-2,-1,1",28,27,0.6117109576118214,7
"-2,-1,1",29,27,0.6033496075914193,7
"-2,-1,1",30,27,0.599290931437557,7
"-2,-1,1",0,28,0.5011007359881429,7
"-2,-1,1",1,28,0.5011170615006505,7
"-2,-1,1",2,28,0.5011677497817395,7
"-2,-1,1",3,28,0.5014898018991986,7
"-2,-1,1",4,28,0.502102002167031,7
"-2,-1,1",5,28,0.5044586778270167,7
"-2,-1,1",6,28,0.5076364445887656,7
"-2,-1,1",7,28,0.5172336801592082,7
"-2,-1,1",8,28,0.524618308191167,7
"-2,-1,1",9,28,0.5297803417237276,7
"-2,-1,1",10,28,0.5417936065090158,7
"-2,-1,1",11,28,0.5432650542061341,7
"-2,-1,1",12,28,0.5507419622691734,7
"-2,-1,1",13,28,0.5638381582569724,7
"-2,-1,1",14,28,0.5678919214064465,7
"-2,-1,1",15,28,0.5613019218429144,7
"-2,-1,1",16,28,0.5768694260161518,7
"-2,-1,1",17,28,0.5835868948309749,7
"-2,-1,1",18,28,0.5812371667984494,7
"-2,-1,1",19,28,0.6002306628052718,7
"-2,-1,1",20,28,0.6071074714639163,7
"-2,-1,1",21,28,0.5987323599255345,7
"-2,-1,1",22,28,0.6169165005205063,7
"-2,-1,1",23,28,0.6242403761096771,7
"-2,-1,1",24,28,0.5979272931109165,7
"-2,-1,1",25,28,0.6021530092119343,7
"-2,-1,1",26,28,0.6203388860964701,7
"-2,-1,1",27,28,0.6059256481362836,7
"-2,-1,1",28,28,0.6000863517221542,7
"-2,-1,1",29,28,0.6174085970332507,7
"-2,-1,1",30,28,0.6226503606421594,7
"-2,-1,1",0,29,0.501069124056295,7
"-2,-1,1",1,29,0.50107529480671,7
"-2,-1,1",2,29,0.501109646176888,7
"-2,-1,1",3,29,0.5012314150916666,7
"-2,-1,1",4,29,0.5023045277298656,7
"-2,-1,1",5,29,0.5023058934076152,7
"-2,-1,1",6,29,0.5052330247754947,7
"-2,-1,1",7,29,0.5093086439374744,7
"-2,-1,1",8,29,0.5137619816059426,7
"-2,-1,1",9,29,0.5217544540585722,7
"-2,-1,1",10,29,0.5226097348762865,7
"-2,-1,1",11,29,0.5387964600625672,7
"-2,-1,1",12,29,0.5361874519699678,7
"-2,-1,1",13,29,0.5608691353989183,7
"-2,-1,1",14,29,0.5601279999020072,7
"-2,-1,1",15,29,0.5760759630978903,7
"-2,-1,1",16,29,0.5619981587032665,7
"-2,-1,1",17,29,0.5973468171781818,7
"-2,-1,1",18,29,0.5783238878020907,7
"-2,-1,1",19,29,0.6018153059457616,7
"-2,-1,1",20,29,0.5869032833689868,7
"-2,-1,1",21,29,0.6165608575269055,7
"-2,-1,1",22,29,0.6057762881735576,7
"-2,-1,1",23,29,0.604089092934055,7
"-2,-1,1",24,29,0.6117265932372942,7
"-2,-1,1",25,29,0.6004797301290477,7
"-2,-1,1",26,29,0.5911637166837472,7
"-2,-1,1",27,29,0.5973554983905893,7
"-2,-1,1",28,29,0.6103994211642036,7
"-2,-1,1",29,29,0.6145398198049096,7
"-2,-1,1",30,29,0.6012725504961042,7
"-2,-1,1",0,30,0.5010520898435401,7
"-2,-1,1",1,30,0.5010563615995649,7
"-2,-1,1",2,30,0.5010737178405301,7
"-2,-1,1",3,30,0.5011314087759648,7
"-2,-1,1",4,30,0.5014943676325713,7
"-2,-1,1",5,30,0.5019399914441249,7
"-2,-1,1",6,30,0.5047209454358692,7
"-2,-1,1",7,30,0.5061599050492076,7
"-2,-1,1",8,30,0.5113516792713355,7
"-2,-1,1",9,30,0.5251371891119159,7
"-2,-1,1",10,30,0.5250265000516491,7
"-2,-1,1",11,30,0.5322926183795313,7
"-2,-1,1",12,30,0.53132572662383315,7
"-2,-1,1",13,30,0.5467558109963497,7
"-2,-1,1",14,30,0.545213500216892,7
"-2,-1,1",15,30,0.5639106874143665,7
"-2,-1,1",16,30,0.5612107149317266,7
"-2,-1,1",17,30,0.5927398910240667,7
"-2,-1,1",18,30,0.5843727199872457,7
"-2,-1,1",19,30,0.589071400090949,7
"-2,-1,1",20,30,0.5812911968055713,7
"-2,-1,1",21,30,0.6057725357777187,7
"-2,-1,1",22,30,0.6051000729562278,7
"-2,-1,1",23,30,0.6139693559384555,7
"-2,-1,1",24,30,0.6016568146646767,7
"-2,-1,1",25,30,0.6171698774038025,7
"-2,-1,1",26,30,0.613052153053868,7
"-2,-1,1",27,30,0.5983866110861386,7
"-2,-1,1",28,30,0.6058137366578861,7
"-2,-1,1",29,30,0.63308721448384,7
"-2,-1,1",30,30,0.5776474724955722,7
"-2,-1,1",0,0,1.4690016331329863,8
"-2,-1,1",1,0,1.46437859948659,8
"-2,-1,1",2,0,1.448798642022571,8
"-2,-1,1",3,0,1.4284159817445812,8
"-2,-1,1",4,0,1.3706066513167003,8
"-2,-1,1",5,0,1.351566017373641,8
"-2,-1,1",6,0,1.2701247857520916,8
"-2,-1,1",7,0,1.2328248634825143,8
"-2,-1,1",8,0,1.154463063147612,8
"-2,-1,1",9,0,1.1482421272506027,8
"-2,-1,1",10,0,1.0294304699327415,8
"-2,-1,1",11,0,1.0456566986213818,8
"-2,-1,1",12,0,0.9985852082928389,8
"-2,-1,1",13,0,0.9730970845918439,8
"-2,-1,1",14,0,0.8727958368130699,8
"-2,-1,1",15,0,0.9159060814902242,8
"-2,-1,1",16,0,0.8692309198261707,8
"-2,-1,1",17,0,0.8391756574060093,8
"-2,-1,1",18,0,0.8600603693888108,8
"-2,-1,1",19,0,0.8179069408972909,8
"-2,-1,1",20,0,0.8038786825152464,8
"-2,-1,1",21,0,0.7814568041900374,8
"-2,-1,1",22,0,0.7500862514465575,8
"-2,-1,1",23,0,0.7274263089209337,8
"-2,-1,1",24,0,0.7151070637029046,8
"-2,-1,1",25,0,0.7253860588525529,8
"-2,-1,1",26,0,0.6995853181780618,8
"-2,-1,1",27,0,0.679984794462755,8
"-2,-1,1",28,0,0.6872635138468359,8
"-2,-1,1",29,0,0.6796650703267768,8
"-2,-1,1",30,0,0.6847489083245822,8
"-2,-1,1",0,1,1.4624857032892835,8
"-2,-1,1",1,1,1.4573571816054078,8
"-2,-1,1",2,1,1.4422860407701512,8
"-2,-1,1",3,1,1.4206356035664516,8
