asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1,1",20,29,0.610667786164729,7
"-1,1",21,29,0.5846967464122453,7
"-1,1",22,29,0.6203025978601897,7
"-1,1",23,29,0.6145197605154264,7
"-1,1",24,29,0.6066095822462125,7
"-1,1",25,29,0.616788516265137,7
"-1,1",26,29,0.6080648218929089,7
"-1,1",27,29,0.6177351296742364,7
"-1,1",28,29,0.5891141420014108,7
"-1,1",29,29,0.5974696156845577,7
"-1,1",30,29,0.6079840182999804,7
"-1,1",0,30,0.5010628572377939,7
"-1,1",1,30,0.5010681473355727,7
"-1,1",2,30,0.5010980943007409,7
"-1,1",3,30,0.5011793685860972,7
"-1,1",4,30,0.5016688403014605,7
"-1,1",5,30,0.5034337851494061,7
"-1,1",6,30,0.5043433729331508,7
"-1,1",7,30,0.5067806600802309,7
"-1,1",8,30,0.5123527504514089,7
"-1,1",9,30,0.5198009866389692,7
"-1,1",10,30,0.530262467639297,7
"-1,1",11,30,0.5283902306736025,7
"-1,1",12,30,0.5370522152711624,7
"-1,1",13,30,0.5583557287215979,7
"-1,1",14,30,0.5470354439450307,7
"-1,1",15,30,0.5625785679425495,7
"-1,1",16,30,0.5555228906426118,7
"-1,1",17,30,0.5802939154908188,7
"-1,1",18,30,0.6018235550478214,7
"-1,1",19,30,0.5935046989821935,7
"-1,1",20,30,0.5945053524849457,7
"-1,1",21,30,0.5919126089845178,7
"-1,1",22,30,0.5887094602582629,7
"-1,1",23,30,0.5864498341286271,7
"-1,1",24,30,0.6038601084939236,7
"-1,1",25,30,0.587044343084601,7
"-1,1",26,30,0.5829172367963052,7
"-1,1",27,30,0.5993017241536948,7
"-1,1",28,30,0.6052033489475307,7
"-1,1",29,30,0.6024810559293359,7
"-1,1",30,30,0.6063858685996051,7
"-1,1",0,0,1.4690016331329863,8
"-1,1",1,0,1.463836110263976,8
"-1,1",2,0,1.4496240211858258,8
"-1,1",3,0,1.4223078940002825,8
"-1,1",4,0,1.3867578021792057,8
"-1,1",5,0,1.33773774190489,8
"-1,1",6,0,1.3105185059184055,8
"-1,1",7,0,1.2320362300824506,8
"-1,1",8,0,1.1984831604784523,8
"-1,1",9,0,1.1936780022144273,8
"-1,1",10,0,1.0422873405763522,8
"-1,1",11,0,1.0341086704180076,8
"-1,1",12,0,0.9876884496690332,8
"-1,1",13,0,0.9217270131540233,8
"-1,1",14,0,0.8510239917995902,8
"-1,1",15,0,0.8994448952283699,8
"-1,1",16,0,0.8613737942411902,8
"-1,1",17,0,0.8721328507926193,8
"-1,1",18,0,0.8022274028041253,8
"-1,1",19,0,0.8242436310366484,8
"-1,1",20,0,0.7482576878388081,8
"-1,1",21,0,0.7597248590100492,8
"-1,1",22,0,0.811777573780705,8
"-1,1",23,0,0.7585114690054053,8
"-1,1",24,0,0.7642469017858852,8
"-1,1",25,0,0.7229582902967643,8
"-1,1",26,0,0.7103742232878936,8
"-1,1",27,0,0.7302828425765863,8
"-1,1",28,0,0.7375864562349447,8
"-1,1",29,0,0.6532626456058515,8
"-1,1",30,0,0.6851755060466013,8
"-1,1",0,1,1.4638941203311016,8
"-1,1",1,1,1.4593939420770574,8
"-1,1",2,1,1.44660111771017,8
"-1,1",3,1,1.4285590480839896,8
"-1,1",4,1,1.3822551759037354,8
"-1,1",5,1,1.3511436887528816,8
"-1,1",6,1,1.2985517445487569,8
"-1,1",7,1,1.240469047485625,8
"-1,1",8,1,1.1668759350281066,8
"-1,1",9,1,1.0995341663431288,8
"-1,1",10,1,1.0859604895207011,8
"-1,1",11,1,0.9965819878858352,8
"-1,1",12,1,0.9509492973656847,8
"-1,1",13,1,0.913941857519956,8
"-1,1",14,1,0.9327502385616657,8
"-1,1",15,1,0.9118630586876204,8
"-1,1",16,1,0.8139474768114834,8
"-1,1",17,1,0.848559206756502,8
"-1,1",18,1,0.8384420187416284,8
"-1,1",19,1,0.7611429983466691,8
"-1,1",20,1,0.8005753270408914,8
"-1,1",21,1,0.7627357823710845,8
"-1,1",22,1,0.7863430855093452,8
"-1,1",23,1,0.7342759103984883,8
"-1,1",24,1,0.6962665386274899,8
"-1,1",25,1,0.7162168852089685,8
"-1,1",26,1,0.7311578701350021,8
"-1,1",27,1,0.6977900357061307,8
"-1,1",28,1,0.6705662716043054,8
"-1,1",29,1,0.6717409806729343,8
"-1,1",30,1,0.6593995131591611,8
"-1,1",0,2,1.448610285986866,8
"-1,1",1,2,1.4423847457558254,8
"-1,1",2,2,1.427734119345132,8
"-1,1",3,2,1.408034082766855,8
"-1,1",4,2,1.3713317776741065,8
"-1,1",5,2,1.302510277156514,8
"-1,1",6,2,1.2554464472334865,8
"-1,1",7,2,1.1866389061527525,8
"-1,1",8,2,1.1256002872036026,8
"-1,1",9,2,1.1317287760361172,8
"-1,1",10,2,1.1081744917310794,8
"-1,1",11,2,0.9493901053418916,8
"-1,1",12,2,0.9797045335296866,8
"-1,1",13,2,0.9547693857859493,8
"-1,1",14,2,0.9054428587824039,8
"-1,1",15,2,0.870684984150083,8
"-1,1",16,2,0.8578617272714298,8
"-1,1",17,2,0.8407424346066187,8
"-1,1",18,2,0.7830146104813844,8
"-1,1",19,2,0.845074760797704,8
"-1,1",20,2,0.7814905303685596,8
"-1,1",21,2,0.7858881880725702,8
"-1,1",22,2,0.7107856816113353,8
"-1,1",23,2,0.7528678889219155,8
"-1,1",24,2,0.7307467497148951,8
"-1,1",25,2,0.7083123298004776,8
"-1,1",26,2,0.714465586999502,8
"-1,1",27,2,0.7006902289481454,8
"-1,1",28,2,0.6968822768074143,8
"-1,1",29,2,0.7077037952816195,8
"-1,1",30,2,0.6627842782111496,8
"-1,1",0,3,1.4232733293881301,8
"-1,1",1,3,1.418910708990097,8
"-1,1",2,3,1.404977816240483,8
"-1,1",3,3,1.379193745884355,8
"-1,1",4,3,1.3472818423057908,8
"-1,1",5,3,1.3258184058132354,8
"-1,1",6,3,1.234100273552899,8
"-1,1",7,3,1.1968499798217784,8
"-1,1",8,3,1.1457585564944588,8
"-1,1",9,3,1.0856545948354348,8
"-1,1",10,3,1.0401733380545044,8
"-1,1",11,3,0.9835461299784043,8
"-1,1",12,3,1.0013238770818957,8
"-1,1",13,3,0.925197550201006,8
"-1,1",14,3,0.946744856774824,8
"-1,1",15,3,0.9241346991554588,8
"-1,1",16,3,0.8756022493031291,8
"-1,1",17,3,0.7960077641571427,8
"-1,1",18,3,0.8420139443891801,8
"-1,1",19,3,0.7704075651345795,8
"-1,1",20,3,0.8032566594991686,8
"-1,1",21,3,0.7660716231188205,8
"-1,1",22,3,0.7602828328924955,8
"-1,1",23,3,0.7225689172509173,8
"-1,1",24,3,0.7139329621313334,8
"-1,1",25,3,0.7162683998137828,8
"-1,1",26,3,0.7005860627910997,8
"-1,1",27,3,0.6816972127042921,8
"-1,1",28,3,0.7074272506474608,8
"-1,1",29,3,0.6598050800954254,8
"-1,1",30,3,0.6718543071104232,8
"-1,1",0,4,1.3881116811089838,8
"-1,1",1,4,1.3834518958000042,8
"-1,1",2,4,1.3701683841873076,8
"-1,1",3,4,1.3507866443606658,8
"-1,1",4,4,1.3167975106350471,8
"-1,1",5,4,1.28333832564334,8
"-1,1",6,4,1.2137420936301924,8
"-1,1",7,4,1.1624358351081574,8
"-1,1",8,4,1.1430655137981494,8
"-1,1",9,4,1.126699019186142,8
"-1,1",10,4,1.082105748291389,8
"-1,1",11,4,1.0252284100860727,8
"-1,1",12,4,0.9537591300328676,8
"-1,1",13,4,0.970890496993611,8
"-1,1",14,4,0.9050591996936731,8
"-1,1",15,4,0.8542945372256384,8
"-1,1",16,4,0.8216023800685923,8
"-1,1",17,4,0.8537427523157066,8
"-1,1",18,4,0.8191036162088583,8
"-1,1",19,4,0.7821903972827506,8
"-1,1",20,4,0.7990252263050176,8
"-1,1",21,4,0.7702518802608301,8
"-1,1",22,4,0.7762431946040723,8
"-1,1",23,4,0.7071506717232382,8
"-1,1",24,4,0.7266519862688082,8
"-1,1",25,4,0.6891357879928349,8
"-1,1",26,4,0.7052217229912678,8
"-1,1",27,4,0.6686635604705886,8
"-1,1",28,4,0.6969963336661671,8
"-1,1",29,4,0.6772904650537348,8
"-1,1",30,4,0.6669088214692093,8
"-1,1",0,5,1.3434919874810085,8
"-1,1",1,5,1.3390017839602515,8
"-1,1",2,5,1.3222526387276545,8
"-1,1",3,5,1.2981776237943854,8
"-1,1",4,5,1.2655681183649232,8
"-1,1",5,5,1.2037165391763964,8
"-1,1",6,5,1.198619497938315,8
"-1,1",7,5,1.1235755418234588,8
"-1,1",8,5,1.140100029193404,8
"-1,1",9,5,1.0187882852291257,8
"-1,1",10,5,1.0846405303877862,8
"-1,1",11,5,0.9865590987985561,8
"-1,1",12,5,0.9604035688738766,8
"-1,1",13,5,0.9236359170541262,8
"-1,1",14,5,0.8917244036352358,8
"-1,1",15,5,0.8213652837729585,8
"-1,1",16,5,0.8756226698376105,8
"-1,1",17,5,0.7860429105184612,8
"-1,1",18,5,0.8560519732949526,8
"-1,1",19,5,0.7979686162902602,8
"-1,1",20,5,0.7795917271700752,8
"-1,1",21,5,0.7785452839250881,8
"-1,1",22,5,0.7510196887328505,8
"-1,1",23,5,0.6904637839124775,8
"-1,1",24,5,0.7132315620739722,8
"-1,1",25,5,0.7443034627285318,8
"-1,1",26,5,0.6930610427785603,8
"-1,1",27,5,0.7116041862509818,8
"-1,1",28,5,0.6721483615703819,8
"-1,1",29,5,0.6740531740307891,8
"-1,1",30,5,0.6655674396413651,8
"-1,1",0,6,1.2899626350268585,8
"-1,1",1,6,1.2856956808252376,8
"-1,1",2,6,1.2695522617339874,8
"-1,1",3,6,1.2343318208357004,8
"-1,1",4,6,1.2242003965464068,8
"-1,1",5,6,1.190039002689313,8
"-1,1",6,6,1.1383247893639166,8
"-1,1",7,6,1.1044086768263077,8
"-1,1",8,6,1.0637939849937954,8
"-1,1",9,6,1.0247930032742685,8
"-1,1",10,6,1.003449767882056,8
"-1,1",11,6,0.9866274380846639,8
"-1,1",12,6,0.9123725363181597,8
"-1,1",13,6,0.9551838861323728,8
"-1,1",14,6,0.8694744375953306,8
"-1,1",15,6,0.8696362212748731,8
"-1,1",16,6,0.8204489503346988,8
"-1,1",17,6,0.8653273913342242,8
"-1,1",18,6,0.832428776854544,8
"-1,1",19,6,0.8052221058511185,8
"-1,1",20,6,0.7707567757336763,8
"-1,1",21,6,0.7341535580245662,8
"-1,1",22,6,0.7124051937467982,8
"-1,1",23,6,0.7504383805353825,8
"-1,1",24,6,0.7143372770479587,8
"-1,1",25,6,0.7697209835457929,8
"-1,1",26,6,0.6967466393579124,8
"-1,1",27,6,0.6816383577680415,8
"-1,1",28,6,0.64684899190703,8
"-1,1",29,6,0.6634686235617879,8
"-1,1",30,6,0.7144045821853731,8
"-1,1",0,7,1.2283066445735935,8
"-1,1",1,7,1.2268953059342669,8
"-1,1",2,7,1.2193246195478125,8
"-1,1",3,7,1.1897955898485848,8
"-1,1",4,7,1.172675588537218,8
"-1,1",5,7,1.1152504766298166,8
"-1,1",6,7,1.098879719798454,8
"-1,1",7,7,1.0564039013909197,8
"-1,1",8,7,1.0539265016309414,8
"-1,1",9,7,1.0083779605005696,8
"-1,1",10,7,0.96312688532301,8
"-1,1",11,7,0.9604330294548092,8
"-1,1",12,7,0.9197515941293644,8
"-1,1",13,7,0.9019185132136189,8
"-1,1",14,7,0.8902779673669454,8
"-1,1",15,7,0.8717148573170563,8
"-1,1",16,7,0.8510817138131452,8
"-1,1",17,7,0.846557763418592,8
"-1,1",18,7,0.8182262551789694,8
"-1,1",19,7,0.8020288936710901,8
"-1,1",20,7,0.7800379814649061,8
"-1,1",21,7,0.778377063785357,8
"-1,1",22,7,0.7080085393463835,8
"-1,1",23,7,0.7579921116903946,8
"-1,1",24,7,0.7659668391184539,8
"-1,1",25,7,0.7148423050196948,8
"-1,1",26,7,0.6997502767927363,8
"-1,1",27,7,0.7246284835711418,8
"-1,1",28,7,0.6907266655472106,8
"-1,1",29,7,0.6661148667732966,8
"-1,1",30,7,0.656819674581458,8
"-1,1",0,8,1.1596034099399208,8
"-1,1",1,8,1.1547389241532136,8
"-1,1",2,8,1.1436190908706314,8
"-1,1",3,8,1.122962001974811,8
"-1,1",4,8,1.0954534108096874,8
"-1,1",5,8,1.0786670427165186,8
"-1,1",6,8,1.06753268216977,8
"-1,1",7,8,0.9973694103282187,8
"-1,1",8,8,0.9868507980763804,8
"-1,1",9,8,0.9822923117620814,8
"-1,1",10,8,0.9716781933756885,8
"-1,1",11,8,0.9385987167857359,8
"-1,1",12,8,0.9038655653285229,8
"-1,1",13,8,0.875547609524739,8
"-1,1",14,8,0.862212532964317,8
"-1,1",15,8,0.8166735459782768,8
"-1,1",16,8,0.8469308302416017,8
"-1,1",17,8,0.8261082914048264,8
"-1,1",18,8,0.7862857794099755,8
"-1,1",19,8,0.743649212893488,8
"-1,1",20,8,0.7973080103647897,8
"-1,1",21,8,0.7376019264317197,8
"-1,1",22,8,0.7850220408708076,8
"-1,1",23,8,0.7096370069027238,8
"-1,1",24,8,0.740515795767786,8
"-1,1",25,8,0.6995778780839322,8
"-1,1",26,8,0.7247654060081634,8
"-1,1",27,8,0.7056498002263736,8
"-1,1",28,8,0.7141137796592373,8
"-1,1",29,8,0.6490288673386012,8
"-1,1",30,8,0.6578158726545884,8
"-1,1",0,9,1.0852959961777404,8
"-1,1",1,9,1.081395817430734,8
"-1,1",2,9,1.090829196179909,8
"-1,1",3,9,1.0531706564709726,8
"-1,1",4,9,1.0231904817861435,8
"-1,1",5,9,1.0323316988803002,8
"-1,1",6,9,1.0387994193492338,8
"-1,1",7,9,0.972424887772051,8
"-1,1",8,9,0.9775003640303003,8
"-1,1",9,9,0.9350526494212524,8
"-1,1",10,9,0.9384629434024675,8
"-1,1",11,9,0.8810337404106782,8
"-1,1",12,9,0.8743518419026509,8
"-1,1",13,9,0.8301970421663866,8
"-1,1",14,9,0.8310364525116329,8
"-1,1",15,9,0.8354651964203959,8
"-1,1",16,9,0.8258949792175599,8
"-1,1",17,9,0.8156718354989635,8
"-1,1",18,9,0.7651353674626424,8
"-1,1",19,9,0.7701220357329535,8
"-1,1",20,9,0.7390522774747957,8
"-1,1",21,9,0.7168562891620582,8
"-1,1",22,9,0.7300550739261167,8
"-1,1",23,9,0.7160202714306559,8
"-1,1",24,9,0.7099532083367543,8
"-1,1",25,9,0.6986296220123912,8
"-1,1",26,9,0.7128613182736958,8
"-1,1",27,9,0.7012890826115,8
"-1,1",28,9,0.6836002398182792,8
"-1,1",29,9,0.6698118476526458,8
"-1,1",30,9,0.6579689278238907,8
"-1,1",0,10,1.0072481038742647,8
"-1,1",1,10,1.0015807499608582,8
"-1,1",2,10,1.014235774114711,8
"-1,1",3,10,0.9797296724674213,8
"-1,1",4,10,0.9705003473365198,8
"-1,1",5,10,0.9546390001831925,8
"-1,1",6,10,0.9394058565115512,8
"-1,1",7,10,0.9258475336752637,8
"-1,1",8,10,0.9324482544464935,8
"-1,1",9,10,0.9065106287183384,8
"-1,1",10,10,0.8750844411797443,8
"-1,1",11,10,0.9000128639748466,8
"-1,1",12,10,0.8957900266406947,8
"-1,1",13,10,0.8140857138405997,8
"-1,1",14,10,0.8406692494401582,8
"-1,1",15,10,0.7979643343158798,8
"-1,1",16,10,0.816997941624876,8
"-1,1",17,10,0.7700590288853181,8
"-1,1",18,10,0.751208984608782,8
"-1,1",19,10,0.7629596463565256,8
"-1,1",20,10,0.734966080658731,8
"-1,1",21,10,0.754320412759836,8
"-1,1",22,10,0.724922748520667,8
"-1,1",23,10,0.7447551046482271,8
"-1,1",24,10,0.7168001946956561,8
"-1,1",25,10,0.7172172479048571,8
"-1,1",26,10,0.6989067668918422,8
"-1,1",27,10,0.6761896653947862,8
"-1,1",28,10,0.6892868575170831,8
"-1,1",29,10,0.6671901674766866,8
"-1,1",30,10,0.6578273175113113,8
"-1,1",0,11,0.9277522411677074,8
"-1,1",1,11,0.9263059616850761,8
"-1,1",2,11,0.9184790081771891,8
"-1,1",3,11,0.9186744252613922,8
"-1,1",4,11,0.8910899166649171,8
"-1,1",5,11,0.9100898268070561,8
"-1,1",6,11,0.9009101610519926,8
"-1,1",7,11,0.8806089956239233,8
"-1,1",8,11,0.8648412405059407,8
"-1,1",9,11,0.8542411846199917,8
"-1,1",10,11,0.8769607884096283,8
"-1,1",11,11,0.8325951969132904,8
"-1,1",12,11,0.8380566928887065,8
"-1,1",13,11,0.8489428498703551,8
"-1,1",14,11,0.8189257386028642,8
"-1,1",15,11,0.783262098427705,8
"-1,1",16,11,0.8238531003629499,8
"-1,1",17,11,0.7893492880188739,8
"-1,1",18,11,0.7550585991042665,8
"-1,1",19,11,0.7836544253794356,8
"-1,1",20,11,0.7474018730347725,8
"-1,1",21,11,0.7241869301202936,8
"-1,1",22,11,0.6974191187926574,8
"-1,1",23,11,0.7228962239222766,8
"-1,1",24,11,0.713881583962876,8
"-1,1",25,11,0.6940315669930907,8
"-1,1",26,11,0.7022907278204586,8
"-1,1",27,11,0.6732405477472171,8
"-1,1",28,11,0.6373889282715564,8
"-1,1",29,11,0.6711924485057743,8
"-1,1",30,11,0.6764382077804484,8
"-1,1",0,12,0.8494456890431581,8
"-1,1",1,12,0.8501581280304494,8
"-1,1",2,12,0.8458307085592538,8
"-1,1",3,12,0.8388289561490193,8
"-1,1",4,12,0.8468635549651509,8
"-1,1",5,12,0.8414447957617736,8
"-1,1",6,12,0.839608957451408,8
"-1,1",7,12,0.8426349748597326,8
"-1,1",8,12,0.8344567755855561,8
"-1,1",9,12,0.8377264331156676,8
"-1,1",10,12,0.8351469132326775,8
"-1,1",11,12,0.8287932310113318,8
"-1,1",12,12,0.827937943355106,8
"-1,1",13,12,0.82215907508056,8
"-1,1",14,12,0.7835148277285305,8
"-1,1",15,12,0.8000900604502844,8
"-1,1",16,12,0.7844545220184325,8
"-1,1",17,12,0.7435745521151631,8
"-1,1",18,12,0.7303529501692098,8
"-1,1",19,12,0.7218557661273273,8
"-1,1",20,12,0.7752503082690463,8
"-1,1",21,12,0.72803348062576545,8
"-1,1",22,12,0.7206818786675232,8
"-1,1",23,12,0.7348985654476544,8
"-1,1",24,12,0.7014751583953915,8
"-1,1",25,12,0.6985293141174235,8
"-1,1",26,12,0.6826219803644052,8
"-1,1",27,12,0.7006457160008428,8
"-1,1",28,12,0.6536681156898653,8
"-1,1",29,12,0.661998730699546,8
"-1,1",30,12,0.6879123901757658,8
"-1,1",0,13,0.7751448945180358,8
"-1,1",1,13,0.7745081972759968,8
"-1,1",2,13,0.7698688092308608,8
"-1,1",3,13,0.7798112759151737,8
"-1,1",4,13,0.7985293942798721,8
"-1,1",5,13,0.8214621936767532,8
"-1,1",6,13,0.7893032834059601,8
"-1,1",7,13,0.7954586413596195,8
"-1,1",8,13,0.8009684970823031,8
"-1,1",9,13,0.7996876143874745,8
"-1,1",10,13,0.808782404981114,8
"-1,1",11,13,0.7802850761032799,8
"-1,1",12,13,0.7852749752169591,8
"-1,1",13,13,0.7743388828858333,8
"-1,1",14,13,0.8313438460988527,8
"-1,1",15,13,0.7744673756632655,8
"-1,1",16,13,0.7658383833739265,8
"-1,1",17,13,0.750739803399326,8
"-1,1",18,13,0.7775663522518829,8
"-1,1",19,13,0.7499029694672505,8
"-1,1",20,13,0.7161850929830353,8
"-1,1",21,13,0.7156347955083202,8
"-1,1",22,13,0.7184630931174736,8
"-1,1",23,13,0.7137827249948115,8
"-1,1",24,13,0.7063841389759612,8
"-1,1",25,13,0.7189297328858254,8
"-1,1",26,13,0.6646143589670227,8
"-1,1",27,13,0.7071135157616902,8
"-1,1",28,13,0.673541336891385,8
"-1,1",29,13,0.6654028945377063,8
"-1,1",30,13,0.6689285977133707,8
"-1,1",0,14,0.7076585793401481,8
"-1,1",1,14,0.7087124134603314,8
"-1,1",2,14,0.7161225214071092,8
"-1,1",3,14,0.7359962680293475,8
"-1,1",4,14,0.7246438269451515,8
"-1,1",5,14,0.7309465714977778,8
"-1,1",6,14,0.7480339338778549,8
"-1,1",7,14,0.742179866881908,8
"-1,1",8,14,0.764354486592137,8
"-1,1",9,14,0.7481127614222719,8
"-1,1",10,14,0.7754791263681403,8
"-1,1",11,14,0.802078102283678,8
"-1,1",12,14,0.8121874581679983,8
"-1,1",13,14,0.7519247438335405,8
"-1,1",14,14,0.7594832630159782,8
"-1,1",15,14,0.7471194829931253,8
"-1,1",16,14,0.713321897058149,8
"-1,1",17,14,0.7428164298406658,8
"-1,1",18,14,0.7726132302117598,8
"-1,1",19,14,0.7655894021521995,8
"-1,1",20,14,0.7137644326785733,8
"-1,1",21,14,0.7310187679094752,8
"-1,1",22,14,0.7274181196402016,8
"-1,1",23,14,0.6978755320318522,8
"-1,1",24,14,0.6830137247933364,8
"-1,1",25,14,0.6625846408201819,8
"-1,1",26,14,0.6776145784430585,8
"-1,1",27,14,0.6979615716009284,8
"-1,1",28,14,0.6607507173281818,8
"-1,1",29,14,0.6730817787559379,8
"-1,1",30,14,0.6516672368365188,8
"-1,1",0,15,0.6495226739895549,8
"-1,1",1,15,0.6514690785008161,8
"-1,1",2,15,0.6577520693650711,8
"-1,1",3,15,0.6725028794908401,8
"-1,1",4,15,0.6807133521193816,8
"-1,1",5,15,0.7017228039595333,8
"-1,1",6,15,0.7091277800420601,8
"-1,1",7,15,0.7058336781946094,8
"-1,1",8,15,0.7231158604551235,8
"-1,1",9,15,0.7317634949469304,8
"-1,1",10,15,0.7228738834817363,8
"-1,1",11,15,0.7604662522093398,8
"-1,1",12,15,0.7483952806605383,8
"-1,1",13,15,0.748210205644269,8
"-1,1",14,15,0.7516516316233895,8
"-1,1",15,15,0.7455061725056317,8
"-1,1",16,15,0.7798653672789699,8
"-1,1",17,15,0.7149444395773841,8
"-1,1",18,15,0.7447723209427668,8
"-1,1",19,15,0.7244073045792017,8
"-1,1",20,15,0.7089742525782654,8
"-1,1",21,15,0.7143204055727641,8
"-1,1",22,15,0.6857172722899393,8
"-1,1",23,15,0.6729674070654994,8
"-1,1",24,15,0.6755961049094431,8
"-1,1",25,15,0.6480260393977719,8
"-1,1",26,15,0.6783239854443508,8
"-1,1",27,15,0.6639848031427819,8
"-1,1",28,15,0.661861304615965,8
"-1,1",29,15,0.6469358584030801,8
"-1,1",30,15,0.6717001122740521,8
"-1,1",0,16,0.6024999485907033,8
"-1,1",1,16,0.605765740824276,8
"-1,1",2,16,0.6155188682938757,8
"-1,1",3,16,0.6263962601156762,8
"-1,1",4,16,0.6436361149607345,8
"-1,1",5,16,0.6618130352741928,8
"-1,1",6,16,0.6606897551156471,8
"-1,1",7,16,0.6755666805901697,8
"-1,1",8,16,0.7081119356800506,8
"-1,1",9,16,0.7164921651313004,8
"-1,1",10,16,0.7381888585707007,8
"-1,1",11,16,0.7160968865194455,8
"-1,1",12,16,0.730300474963679,8
"-1,1",13,16,0.7363940515942186,8
"-1,1",14,16,0.7129400048254478,8
"-1,1",15,16,0.729673552564092,8
"-1,1",16,16,0.74108564623568,8
"-1,1",17,16,0.7240176421195645,8
"-1,1",18,16,0.7187600428741975,8
"-1,1",19,16,0.72329863203527,8
"-1,1",20,16,0.6995832577143423,8
"-1,1",21,16,0.7063507165099578,8
"-1,1",22,16,0.6804306262153466,8
"-1,1",23,16,0.7146247088067448,8
"-1,1",24,16,0.660599422464778,8
"-1,1",25,16,0.7378255982378898,8
"-1,1",26,16,0.6697185751441513,8
"-1,1",27,16,0.6619040332920308,8
"-1,1",28,16,0.6648167902788222,8
"-1,1",29,16,0.6447439762743608,8
"-1,1",30,16,0.6703591025790683,8
"-1,1",0,17,0.5670146124685732,8
"-1,1",1,17,0.5719158301032552,8
"-1,1",2,17,0.5830895535356098,8
"-1,1",3,17,0.5932283638250456,8
"-1,1",4,17,0.6109908773880169,8
"-1,1",5,17,0.6214637708141924,8
"-1,1",6,17,0.6543792425972103,8
"-1,1",7,17,0.6589874697602953,8
"-1,1",8,17,0.6826993158618415,8
"-1,1",9,17,0.6755246304409593,8
"-1,1",10,17,0.6732047147882286,8
"-1,1",11,17,0.6994244911107933,8
"-1,1",12,17,0.6946454814070679,8
"-1,1",13,17,0.7006490974828681,8
"-1,1",14,17,0.7176442708233509,8
"-1,1",15,17,0.7032909465148076,8
"-1,1",16,17,0.6897527659710456,8
"-1,1",17,17,0.6864981027387234,8
"-1,1",18,17,0.6982348355048751,8
"-1,1",19,17,0.7118175198966367,8
"-1,1",20,17,0.7031646424672271,8
"-1,1",21,17,0.7000998968456642,8
"-1,1",22,17,0.6681718425692977,8
"-1,1",23,17,0.706093053297286,8
"-1,1",24,17,0.6918836383347251,8
"-1,1",25,17,0.6863914526257302,8
"-1,1",26,17,0.6897296014874393,8
"-1,1",27,17,0.6581364627665166,8
"-1,1",28,17,0.6701955103337335,8
"-1,1",29,17,0.6474903077362171,8
"-1,1",30,17,0.6366552016982784,8
"-1,1",0,18,0.5420244413294898,8
"-1,1",1,18,0.5478337500094116,8
"-1,1",2,18,0.557150759973192,8
"-1,1",3,18,0.5744569363531772,8
"-1,1",4,18,0.5837104211262255,8
"-1,1",5,18,0.6094983134190409,8
"-1,1",6,18,0.6216654825154568,8
"-1,1",7,18,0.6364468677393695,8
"-1,1",8,18,0.6458459335764094,8
"-1,1",9,18,0.6383783470375917,8
"-1,1",10,18,0.6674434335848193,8
"-1,1",11,18,0.6641277553612277,8
"-1,1",12,18,0.6775313369522334,8
"-1,1",13,18,0.6903298583237157,8
"-1,1",14,18,0.7045881787512293,8
"-1,1",15,18,0.7051243180568713,8
"-1,1",16,18,0.6855903048258015,8
"-1,1",17,18,0.7219144802735489,8
"-1,1",18,18,0.6735224272758976,8
"-1,1",19,18,0.701220415163401,8
"-1,1",20,18,0.6992853438440536,8
"-1,1",21,18,0.6573728034102339,8
"-1,1",22,18,0.6665371045465813,8
"-1,1",23,18,0.6848353450846961,8
"-1,1",24,18,0.6662694795453277,8
"-1,1",25,18,0.6787017018829857,8
"-1,1",26,18,0.6538091803452172,8
"-1,1",27,18,0.6702495016820903,8
"-1,1",28,18,0.6561285409966923,8
"-1,1",29,18,0.6471446961096166,8
"-1,1",30,18,0.6312605585378305,8
"-1,1",0,19,0.5255014590875364,8
"-1,1",1,19,0.5286286481061244,8
"-1,1",2,19,0.5373840905122453,8
"-1,1",3,19,0.5534582433210344,8
"-1,1",4,19,0.5658370713437213,8
"-1,1",5,19,0.5811615069368788,8
"-1,1",6,19,0.6097852912437545,8
"-1,1",7,19,0.6115677696490978,8
"-1,1",8,19,0.6190118241526277,8
"-1,1",9,19,0.6420725331164705,8
"-1,1",10,19,0.6571048641284661,8
"-1,1",11,19,0.6394495938185849,8
"-1,1",12,19,0.6576012323990146,8
"-1,1",13,19,0.6516800602552854,8
"-1,1",14,19,0.6626017742152338,8
"-1,1",15,19,0.6566604068041383,8
"-1,1",16,19,0.6828794561417889,8
"-1,1",17,19,0.6796393695308492,8
"-1,1",18,19,0.7083003157655337,8
"-1,1",19,19,0.6935175339527141,8
"-1,1",20,19,0.6913629833812827,8
"-1,1",21,19,0.6845473021655061,8
"-1,1",22,19,0.6752238132467279,8
"-1,1",23,19,0.64383786211685,8
"-1,1",24,19,0.6763822904288119,8
"-1,1",25,19,0.6880319205805808,8
"-1,1",26,19,0.6524267617687488,8
"-1,1",27,19,0.6539365980064755,8
"-1,1",28,19,0.654222431966783,8
"-1,1",29,19,0.6375702162033807,8
"-1,1",30,19,0.6576682474790063,8
"-1,1",0,20,0.5151527372234727,8
"-1,1",1,20,0.5171683231437737,8
"-1,1",2,20,0.5240220229008122,8
"-1,1",3,20,0.531237121276946,8
"-1,1",4,20,0.5427976144869688,8
"-1,1",5,20,0.5585175190866724,8
"-1,1",6,20,0.5763701175834948,8
