asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1,1",1,11,0.9250980543543428,4
"-1,1",2,11,0.9247913989032356,4
"-1,1",3,11,0.917874956441346,4
"-1,1",4,11,0.893699851164477,4
"-1,1",5,11,0.8919005894229709,4
"-1,1",6,11,0.8821542169633158,4
"-1,1",7,11,0.8803486013472338,4
"-1,1",8,11,0.8621879385314807,4
"-1,1",9,11,0.848001105031956,4
"-1,1",10,11,0.8565010285656025,4
"-1,1",11,11,0.8436716922341171,4
"-1,1",12,11,0.821533941102163,4
"-1,1",13,11,0.8173201758455099,4
"-1,1",14,11,0.8149830652318124,4
"-1,1",15,11,0.7909018730205604,4
"-1,1",16,11,0.7878404152478158,4
"-1,1",17,11,0.7974467874971143,4
"-1,1",18,11,0.7480366121650535,4
"-1,1",19,11,0.7731972283545775,4
"-1,1",20,11,0.7452346449939896,4
"-1,1",21,11,0.7241869663396922,4
"-1,1",22,11,0.7303953953423237,4
"-1,1",23,11,0.7384628500198763,4
"-1,1",24,11,0.7102638328466163,4
"-1,1",25,11,0.6880478670651027,4
"-1,1",26,11,0.6964540077386855,4
"-1,1",27,11,0.6964660001825821,4
"-1,1",28,11,0.7009454482056637,4
"-1,1",29,11,0.6784833182457897,4
"-1,1",30,11,0.6734548657484754,4
"-1,1",0,12,0.849665032830485,4
"-1,1",1,12,0.848085352970737,4
"-1,1",2,12,0.8400695076347703,4
"-1,1",3,12,0.8446058763990906,4
"-1,1",4,12,0.8371523342023147,4
"-1,1",5,12,0.8318021762367391,4
"-1,1",6,12,0.8316681725437797,4
"-1,1",7,12,0.840185480110006,4
"-1,1",8,12,0.8328756283269013,4
"-1,1",9,12,0.8363277758477776,4
"-1,1",10,12,0.8457580412105531,4
"-1,1",11,12,0.8114756860926257,4
"-1,1",12,12,0.8107632269149918,4
"-1,1",13,12,0.8343875007261989,4
"-1,1",14,12,0.7859915736406958,4
"-1,1",15,12,0.7717089097208005,4
"-1,1",16,12,0.7624056037553764,4
"-1,1",17,12,0.7664978022650946,4
"-1,1",18,12,0.7499120028534801,4
"-1,1",19,12,0.7630390794016828,4
"-1,1",20,12,0.73380133035562,4
"-1,1",21,12,0.7433547615962535,4
"-1,1",22,12,0.7200630652875423,4
"-1,1",23,12,0.6850539449267696,4
"-1,1",24,12,0.7132303096501116,4
"-1,1",25,12,0.7022943970275509,4
"-1,1",26,12,0.6896439290848729,4
"-1,1",27,12,0.6688911018460886,4
"-1,1",28,12,0.6701422692529427,4
"-1,1",29,12,0.6711906225300883,4
"-1,1",30,12,0.6694203407372578,4
"-1,1",0,13,0.7754248035803921,4
"-1,1",1,13,0.778529815940027,4
"-1,1",2,13,0.774585252083544,4
"-1,1",3,13,0.7806728080305504,4
"-1,1",4,13,0.7847864200894722,4
"-1,1",5,13,0.7837318061720802,4
"-1,1",6,13,0.7851917818365094,4
"-1,1",7,13,0.8053347271800595,4
"-1,1",8,13,0.810846880665708,4
"-1,1",9,13,0.7975947179069517,4
"-1,1",10,13,0.789758672332489,4
"-1,1",11,13,0.7967205428331811,4
"-1,1",12,13,0.7925963039032461,4
"-1,1",13,13,0.778423626078685,4
"-1,1",14,13,0.7953195209229451,4
"-1,1",15,13,0.7637213991535703,4
"-1,1",16,13,0.7599219098265254,4
"-1,1",17,13,0.7343129140689058,4
"-1,1",18,13,0.7371530240592357,4
"-1,1",19,13,0.739445718204402,4
"-1,1",20,13,0.7342775209124436,4
"-1,1",21,13,0.7190108370637317,4
"-1,1",22,13,0.7023937382051916,4
"-1,1",23,13,0.6916145930911879,4
"-1,1",24,13,0.6775597837347764,4
"-1,1",25,13,0.6875662519822779,4
"-1,1",26,13,0.7080421614948958,4
"-1,1",27,13,0.676858660012869,4
"-1,1",28,13,0.6874254090349099,4
"-1,1",29,13,0.6599810089496978,4
"-1,1",30,13,0.6546208048900116,4
"-1,1",0,14,0.707960806100001,4
"-1,1",1,14,0.7124980919816316,4
"-1,1",2,14,0.7236060084073337,4
"-1,1",3,14,0.719458758638002,4
"-1,1",4,14,0.7268449218643125,4
"-1,1",5,14,0.7394968978161555,4
"-1,1",6,14,0.7564601534795088,4
"-1,1",7,14,0.7469648738749318,4
"-1,1",8,14,0.7614458842906909,4
"-1,1",9,14,0.7676923956656251,4
"-1,1",10,14,0.7737936584609565,4
"-1,1",11,14,0.763632846652548,4
"-1,1",12,14,0.767436630842453,4
"-1,1",13,14,0.7845598273814264,4
"-1,1",14,14,0.7425013410050729,4
"-1,1",15,14,0.7742224492039462,4
"-1,1",16,14,0.7515039990192265,4
"-1,1",17,14,0.7306374243469209,4
"-1,1",18,14,0.7497768593315481,4
"-1,1",19,14,0.7124228977601672,4
"-1,1",20,14,0.7126161658683492,4
"-1,1",21,14,0.7219727087281012,4
"-1,1",22,14,0.7037380160449246,4
"-1,1",23,14,0.7102739169692948,4
"-1,1",24,14,0.7036578331748027,4
"-1,1",25,14,0.6842235043237682,4
"-1,1",26,14,0.6774353613653746,4
"-1,1",27,14,0.6582370219205145,4
"-1,1",28,14,0.6492520738674279,4
"-1,1",29,14,0.6688787887096908,4
"-1,1",30,14,0.6716573348343369,4
"-1,1",0,15,0.6498022921010573,4
"-1,1",1,15,0.652439632348101,4
"-1,1",2,15,0.6589790280562648,4
"-1,1",3,15,0.677333635351828,4
"-1,1",4,15,0.6799595270031917,4
"-1,1",5,15,0.6979434241320064,4
"-1,1",6,15,0.7111446344806229,4
"-1,1",7,15,0.7191003171412895,4
"-1,1",8,15,0.7225536037189131,4
"-1,1",9,15,0.7318450355695909,4
"-1,1",10,15,0.7424841201867082,4
"-1,1",11,15,0.7356833666024564,4
"-1,1",12,15,0.7503532343068993,4
"-1,1",13,15,0.7423450442948833,4
"-1,1",14,15,0.7389820280067637,4
"-1,1",15,15,0.7298290075225176,4
"-1,1",16,15,0.7216154617883075,4
"-1,1",17,15,0.7395553076818003,4
"-1,1",18,15,0.7116106116378845,4
"-1,1",19,15,0.7140919454556437,4
"-1,1",20,15,0.7154313009127651,4
"-1,1",21,15,0.7061495907755714,4
"-1,1",22,15,0.697181671409562,4
"-1,1",23,15,0.7061485537311001,4
"-1,1",24,15,0.6903165434971285,4
"-1,1",25,15,0.6734305991762776,4
"-1,1",26,15,0.6862986487170555,4
"-1,1",27,15,0.6806195226056073,4
"-1,1",28,15,0.6684633222411999,4
"-1,1",29,15,0.6615779511412906,4
"-1,1",30,15,0.6494000880826404,4
"-1,1",0,16,0.6027212478576905,4
"-1,1",1,16,0.6058568091174169,4
"-1,1",2,16,0.6170689091775429,4
"-1,1",3,16,0.628599938848886,4
"-1,1",4,16,0.6446531399199233,4
"-1,1",5,16,0.6598887732854652,4
"-1,1",6,16,0.6717312416908539,4
"-1,1",7,16,0.6858897377378491,4
"-1,1",8,16,0.6965661452812859,4
"-1,1",9,16,0.721739222420749,4
"-1,1",10,16,0.7064179702096512,4
"-1,1",11,16,0.7191854998120464,4
"-1,1",12,16,0.7160273683435208,4
"-1,1",13,16,0.7202304839897604,4
"-1,1",14,16,0.7140629554640873,4
"-1,1",15,16,0.7317664253216704,4
"-1,1",16,16,0.717676883323204,4
"-1,1",17,16,0.7137631221462083,4
"-1,1",18,16,0.716658659482064,4
"-1,1",19,16,0.7000685686387821,4
"-1,1",20,16,0.6968842074568277,4
"-1,1",21,16,0.7226224505952038,4
"-1,1",22,16,0.6967895412328268,4
"-1,1",23,16,0.6808067711900866,4
"-1,1",24,16,0.6649496064056422,4
"-1,1",25,16,0.6705373577936748,4
"-1,1",26,16,0.6809001673293712,4
"-1,1",27,16,0.6602642271377119,4
"-1,1",28,16,0.6423002918733322,4
"-1,1",29,16,0.6661032030264789,4
"-1,1",30,16,0.6579961186200363,4
"-1,1",0,17,0.5671619870693373,4
"-1,1",1,17,0.5727540760105271,4
"-1,1",2,17,0.5835402828133137,4
"-1,1",3,17,0.5937297909515913,4
"-1,1",4,17,0.613947022894293,4
"-1,1",5,17,0.6279623213967912,4
"-1,1",6,17,0.6378793641778494,4
"-1,1",7,17,0.6705626503938505,4
"-1,1",8,17,0.6742666837499877,4
"-1,1",9,17,0.694420707710915,4
"-1,1",10,17,0.6829943543251948,4
"-1,1",11,17,0.7013799106673572,4
"-1,1",12,17,0.7093999415483269,4
"-1,1",13,17,0.7098688184896517,4
"-1,1",14,17,0.7071554991836,4
"-1,1",15,17,0.6936752654640773,4
"-1,1",16,17,0.6971695356054607,4
"-1,1",17,17,0.709257005044378,4
"-1,1",18,17,0.7139806058663273,4
"-1,1",19,17,0.699575442419609,4
"-1,1",20,17,0.7152723946332021,4
"-1,1",21,17,0.6863127225781667,4
"-1,1",22,17,0.6771054611519531,4
"-1,1",23,17,0.6757783771280583,4
"-1,1",24,17,0.7036556947368168,4
"-1,1",25,17,0.6645852995017438,4
"-1,1",26,17,0.6554324359395185,4
"-1,1",27,17,0.6545421051713872,4
"-1,1",28,17,0.6742907754216981,4
"-1,1",29,17,0.6693347635087932,4
"-1,1",30,17,0.6362925623095211,4
"-1,1",0,18,0.5421058884714007,4
"-1,1",1,18,0.5461783618167004,4
"-1,1",2,18,0.5556630795051302,4
"-1,1",3,18,0.5689270297600383,4
"-1,1",4,18,0.5811765758496897,4
"-1,1",5,18,0.600252834104199,4
"-1,1",6,18,0.6213333637337344,4
"-1,1",7,18,0.6349088364772634,4
"-1,1",8,18,0.6369914676094268,4
"-1,1",9,18,0.6577091713458492,4
"-1,1",10,18,0.66439978944645794,4
"-1,1",11,18,0.6866076818126579,4
"-1,1",12,18,0.6942499462125327,4
"-1,1",13,18,0.6918402290471046,4
"-1,1",14,18,0.6982859986159589,4
"-1,1",15,18,0.6785947129773306,4
"-1,1",16,18,0.6829264726629903,4
"-1,1",17,18,0.6858893674607607,4
"-1,1",18,18,0.7024733743557267,4
"-1,1",19,18,0.677716177458043,4
"-1,1",20,18,0.6824563628825235,4
"-1,1",21,18,0.6794130598340173,4
"-1,1",22,18,0.6797733412888292,4
"-1,1",23,18,0.6629241196928156,4
"-1,1",24,18,0.6593233605027214,4
"-1,1",25,18,0.6604251719343659,4
"-1,1",26,18,0.6642971846216409,4
"-1,1",27,18,0.6530154507730105,4
"-1,1",28,18,0.6725774114143402,4
"-1,1",29,18,0.6413126850126051,4
"-1,1",30,18,0.6453616269445562,4
"-1,1",0,19,0.5255391058642862,4
"-1,1",1,19,0.5280633372526311,4
"-1,1",2,19,0.5371910586050885,4
"-1,1",3,19,0.5445636584075256,4
"-1,1",4,19,0.5663106442373677,4
"-1,1",5,19,0.5783540872484111,4
"-1,1",6,19,0.6000658067483565,4
"-1,1",7,19,0.6092848279148236,4
"-1,1",8,19,0.6142047602589219,4
"-1,1",9,19,0.646703063672341,4
"-1,1",10,19,0.6465501898597074,4
"-1,1",11,19,0.6452865616208636,4
"-1,1",12,19,0.6736266731798455,4
"-1,1",13,19,0.6888637510194928,4
"-1,1",14,19,0.689313807849215,4
"-1,1",15,19,0.6709188652328479,4
"-1,1",16,19,0.6738187755428956,4
"-1,1",17,19,0.6919568785010495,4
"-1,1",18,19,0.6744324173289588,4
"-1,1",19,19,0.6890512623413815,4
"-1,1",20,19,0.6730381665709,4
"-1,1",21,19,0.6674418514904648,4
"-1,1",22,19,0.6706647508591638,4
"-1,1",23,19,0.6720364969122599,4
"-1,1",24,19,0.6573954906941225,4
"-1,1",25,19,0.6613974348666604,4
"-1,1",26,19,0.661405268513415,4
"-1,1",27,19,0.6603326375095411,4
"-1,1",28,19,0.6443666172295155,4
"-1,1",29,19,0.634659419012422,4
"-1,1",30,19,0.645100278565171,4
"-1,1",0,20,0.5151677114876568,4
"-1,1",1,20,0.5171374369870682,4
"-1,1",2,20,0.524207979273337,4
"-1,1",3,20,0.5331321308385156,4
"-1,1",4,20,0.5497825222937546,4
"-1,1",5,20,0.56550386429178,4
"-1,1",6,20,0.5772802274653714,4
"-1,1",7,20,0.5873077810547598,4
"-1,1",8,20,0.6072841497028233,4
"-1,1",9,20,0.6155042460706073,4
"-1,1",10,20,0.6214493939965623,4
"-1,1",11,20,0.6386082454423263,4
"-1,1",12,20,0.6419611811836713,4
"-1,1",13,20,0.673434211894217,4
"-1,1",14,20,0.6588492390929173,4
"-1,1",15,20,0.6645974998644354,4
"-1,1",16,20,0.6568527605287154,4
"-1,1",17,20,0.6574283022358323,4
"-1,1",18,20,0.6804760816423303,4
"-1,1",19,20,0.6700576903672523,4
"-1,1",20,20,0.6795337869897669,4
"-1,1",21,20,0.6633707047516089,4
"-1,1",22,20,0.6591316175123896,4
"-1,1",23,20,0.6486683026152397,4
"-1,1",24,20,0.6610317029472235,4
"-1,1",25,20,0.6570801235794536,4
"-1,1",26,20,0.644888480058703,4
"-1,1",27,20,0.6479333131313487,4
"-1,1",28,20,0.6579666850200576,4
"-1,1",29,20,0.6398933374166944,4
"-1,1",30,20,0.6347333180164552,4
"-1,1",0,21,0.508961629558153,4
"-1,1",1,21,0.5104269084664077,4
"-1,1",2,21,0.5148787675437427,4
"-1,1",3,21,0.5236776878923348,4
"-1,1",4,21,0.5337288073765819,4
"-1,1",5,21,0.5480883791092533,4
"-1,1",6,21,0.5540026854876481,4
"-1,1",7,21,0.5660177593978191,4
"-1,1",8,21,0.5840775405405572,4
"-1,1",9,21,0.6040924297607603,4
"-1,1",10,21,0.617913444448805,4
"-1,1",11,21,0.61994300371636,4
"-1,1",12,21,0.6420244720330633,4
"-1,1",13,21,0.6271686564818758,4
"-1,1",14,21,0.6514037413189622,4
"-1,1",15,21,0.6542413892890758,4
"-1,1",16,21,0.6441377784896485,4
"-1,1",17,21,0.6522823774984233,4
"-1,1",18,21,0.6537860891968903,4
"-1,1",19,21,0.6608845950223564,4
"-1,1",20,21,0.6521647037966206,4
"-1,1",21,21,0.6431911677311518,4
"-1,1",22,21,0.6615654999351286,4
"-1,1",23,21,0.648954252606353,4
"-1,1",24,21,0.6499282629734564,4
"-1,1",25,21,0.6748781915075025,4
"-1,1",26,21,0.6455410974241333,4
"-1,1",27,21,0.6340117319214539,4
"-1,1",28,21,0.6534263081640502,4
"-1,1",29,21,0.6410898819495318,4
"-1,1",30,21,0.6392024535487957,4
"-1,1",0,22,0.505382521528089,4
"-1,1",1,22,0.5061561676690747,4
"-1,1",2,22,0.5088355972732552,4
"-1,1",3,22,0.5173981074171631,4
"-1,1",4,22,0.5260353888018792,4
"-1,1",5,22,0.5344400044940648,4
"-1,1",6,22,0.5515582433960994,4
"-1,1",7,22,0.5621247479669296,4
"-1,1",8,22,0.5749885350220731,4
"-1,1",9,22,0.580574285610871,4
"-1,1",10,22,0.5989709142333599,4
"-1,1",11,22,0.622284424754331,4
"-1,1",12,22,0.6229235846954169,4
"-1,1",13,22,0.6224023661197998,4
"-1,1",14,22,0.6372317378648973,4
"-1,1",15,22,0.6318483776968423,4
"-1,1",16,22,0.6312512838709188,4
"-1,1",17,22,0.6399949150621987,4
"-1,1",18,22,0.6409001649984474,4
"-1,1",19,22,0.6540751144708588,4
"-1,1",20,22,0.6665468656307677,4
"-1,1",21,22,0.6505689499688185,4
"-1,1",22,22,0.646585681081441,4
"-1,1",23,22,0.6359716087428248,4
"-1,1",24,22,0.6418066381180727,4
"-1,1",25,22,0.6374057825803398,4
"-1,1",26,22,0.6563739263511176,4
"-1,1",27,22,0.6466558631342212,4
"-1,1",28,22,0.616084249797412,4
"-1,1",29,22,0.639762504991351,4
"-1,1",30,22,0.6343615039079717,4
"-1,1",0,23,0.5033794488037691,4
"-1,1",1,23,0.5038450810760547,4
"-1,1",2,23,0.5053787103526489,4
"-1,1",3,23,0.5096157504109998,4
"-1,1",4,23,0.5167476801539158,4
"-1,1",5,23,0.5201846127433102,4
"-1,1",6,23,0.5343710522519111,4
"-1,1",7,23,0.5524326408847311,4
"-1,1",8,23,0.5513384184528163,4
"-1,1",9,23,0.5659003063380831,4
"-1,1",10,23,0.5762114936244053,4
"-1,1",11,23,0.5891485787146419,4
"-1,1",12,23,0.605457850866505,4
"-1,1",13,23,0.6156740575102266,4
"-1,1",14,23,0.6127810453662517,4
"-1,1",15,23,0.6273440362187035,4
"-1,1",16,23,0.6365741126174548,4
"-1,1",17,23,0.6481999210396227,4
"-1,1",18,23,0.6505100054927728,4
"-1,1",19,23,0.6478961607052472,4
"-1,1",20,23,0.6371477759210923,4
"-1,1",21,23,0.6349092208851538,4
"-1,1",22,23,0.6607712123966023,4
"-1,1",23,23,0.6177397573203618,4
"-1,1",24,23,0.6413805104379546,4
"-1,1",25,23,0.6373331023576735,4
"-1,1",26,23,0.6412715460000344,4
"-1,1",27,23,0.6410897958422617,4
"-1,1",28,23,0.6335029647768917,4
"-1,1",29,23,0.6422793389625059,4
"-1,1",30,23,0.6380052725057652,4
"-1,1",0,24,0.5022849770371968,4
"-1,1",1,24,0.5025192678171728,4
"-1,1",2,24,0.5035768823125104,4
"-1,1",3,24,0.5063973630781248,4
"-1,1",4,24,0.511419566147818,4
"-1,1",5,24,0.5166338631576447,4
"-1,1",6,24,0.5257286840276058,4
"-1,1",7,24,0.5307609795226316,4
"-1,1",8,24,0.5392404827608075,4
"-1,1",9,24,0.5615121193762175,4
"-1,1",10,24,0.5714965107034893,4
"-1,1",11,24,0.5853270564076289,4
"-1,1",12,24,0.6014874789932652,4
"-1,1",13,24,0.6021913680416825,4
"-1,1",14,24,0.603821533701175,4
"-1,1",15,24,0.5983525429327033,4
"-1,1",16,24,0.6278302655762517,4
"-1,1",17,24,0.6131156796663991,4
"-1,1",18,24,0.6221405221824429,4
"-1,1",19,24,0.6342624779730486,4
"-1,1",20,24,0.6286637034747516,4
"-1,1",21,24,0.6258055558355254,4
"-1,1",22,24,0.6434412890113685,4
"-1,1",23,24,0.6366614284476547,4
"-1,1",24,24,0.635818611416069,4
"-1,1",25,24,0.6420334507221945,4
"-1,1",26,24,0.623914900418857,4
"-1,1",27,24,0.6213496862264146,4
"-1,1",28,24,0.637168245980599,4
"-1,1",29,24,0.6226197033414261,4
"-1,1",30,24,0.6325102199157131,4
"-1,1",0,25,0.5016976699632928,4
"-1,1",1,25,0.5018376411518879,4
"-1,1",2,25,0.5023482864217312,4
"-1,1",3,25,0.5037942732234015,4
"-1,1",4,25,0.5073510837848106,4
"-1,1",5,25,0.5119594479384131,4
"-1,1",6,25,0.5218174429647582,4
"-1,1",7,25,0.5285124414283229,4
"-1,1",8,25,0.5410625398637195,4
"-1,1",9,25,0.551056525021596,4
"-1,1",10,25,0.5619491859227546,4
"-1,1",11,25,0.567238725995847,4
"-1,1",12,25,0.5910995656796904,4
"-1,1",13,25,0.5832607134840191,4
"-1,1",14,25,0.5965371430116623,4
"-1,1",15,25,0.5989770427990964,4
"-1,1",16,25,0.6104691425562464,4
"-1,1",17,25,0.6048783968208513,4
"-1,1",18,25,0.6126545472536657,4
"-1,1",19,25,0.6326806542948766,4
"-1,1",20,25,0.6371449967542021,4
"-1,1",21,25,0.6216917743436053,4
"-1,1",22,25,0.6256000099261849,4
"-1,1",23,25,0.6413935249284638,4
"-1,1",24,25,0.6336050916635169,4
"-1,1",25,25,0.6328216905131114,4
"-1,1",26,25,0.6262788394009804,4
"-1,1",27,25,0.6288367152767367,4
"-1,1",28,25,0.6361697445518659,4
"-1,1",29,25,0.6228447921078014,4
"-1,1",30,25,0.6188058653535445,4
"-1,1",0,26,0.5013861835611672,4
"-1,1",1,26,0.5014650720906265,4
"-1,1",2,26,0.5017593502868662,4
"-1,1",3,26,0.502639825572143,4
"-1,1",4,26,0.5050224877066012,4
"-1,1",5,26,0.5099157091561834,4
"-1,1",6,26,0.5141704341420377,4
"-1,1",7,26,0.522631825224564,4
"-1,1",8,26,0.5354787051027063,4
"-1,1",9,26,0.5468582287984995,4
"-1,1",10,26,0.5552977015197013,4
"-1,1",11,26,0.5624570679555384,4
"-1,1",12,26,0.5632110045566399,4
"-1,1",13,26,0.5729303861158258,4
"-1,1",14,26,0.5844979510409973,4
"-1,1",15,26,0.595472200001625,4
"-1,1",16,26,0.5919030279460682,4
"-1,1",17,26,0.6069983665798988,4
"-1,1",18,26,0.6116060058185462,4
"-1,1",19,26,0.6154175393537168,4
"-1,1",20,26,0.6257903178571428,4
"-1,1",21,26,0.6019617821618581,4
"-1,1",22,26,0.6246394426174422,4
"-1,1",23,26,0.6312203919928547,4
"-1,1",24,26,0.6245639984646811,4
"-1,1",25,26,0.6332998662541433,4
"-1,1",26,26,0.6036792417303737,4
"-1,1",27,26,0.6370200292233568,4
"-1,1",28,26,0.62738317392791,4
"-1,1",29,26,0.6211936341690937,4
"-1,1",30,26,0.6225461846088177,4
"-1,1",0,27,0.5012217506972706,4
"-1,1",1,27,0.50126456767461,4
"-1,1",2,27,0.5014496865915253,4
"-1,1",3,27,0.5021504730751017,4
"-1,1",4,27,0.5038972954431395,4
"-1,1",5,27,0.507933945215546,4
"-1,1",6,27,0.5113836525164189,4
"-1,1",7,27,0.5195452822315052,4
"-1,1",8,27,0.5224055880688082,4
"-1,1",9,27,0.5311277298561349,4
"-1,1",10,27,0.5435789527355024,4
"-1,1",11,27,0.5556095983532164,4
"-1,1",12,27,0.5564395358186551,4
"-1,1",13,27,0.5774348625497561,4
"-1,1",14,27,0.5875706688112502,4
"-1,1",15,27,0.580090882435792,4
"-1,1",16,27,0.5972303341761358,4
"-1,1",17,27,0.5953322179011068,4
"-1,1",18,27,0.6018072858325868,4
"-1,1",19,27,0.6135161353907798,4
"-1,1",20,27,0.6054110885707579,4
"-1,1",21,27,0.598756335234371,4
"-1,1",22,27,0.6053627022397136,4
"-1,1",23,27,0.5993166463321579,4
"-1,1",24,27,0.6250121175696461,4
"-1,1",25,27,0.6284682539152696,4
"-1,1",26,27,0.6106546223555394,4
"-1,1",27,27,0.6152874526833593,4
"-1,1",28,27,0.6135894690893043,4
"-1,1",29,27,0.6125336389484249,4
"-1,1",30,27,0.6124314773373782,4
"-1,1",0,28,0.5011346983174974,4
"-1,1",1,28,0.5011563539946182,4
"-1,1",2,28,0.5012513906316021,4
"-1,1",3,28,0.5015078657440248,4
"-1,1",4,28,0.5021910543369653,4
"-1,1",5,28,0.5046976987933269,4
"-1,1",6,28,0.5071662571076836,4
"-1,1",7,28,0.5160345358257808,4
"-1,1",8,28,0.5182510933513195,4
"-1,1",9,28,0.5305022817937058,4
"-1,1",10,28,0.5333811599407068,4
"-1,1",11,28,0.5430970314780562,4
"-1,1",12,28,0.55135888596741,4
"-1,1",13,28,0.5605160550389198,4
"-1,1",14,28,0.5718796607725365,4
"-1,1",15,28,0.5753741977501732,4
"-1,1",16,28,0.5792351417835331,4
"-1,1",17,28,0.5930957945072088,4
"-1,1",18,28,0.594178902332313,4
"-1,1",19,28,0.5993860738041853,4
"-1,1",20,28,0.5958468838869301,4
"-1,1",21,28,0.5944987866308498,4
"-1,1",22,28,0.6070376828390226,4
"-1,1",23,28,0.6126229166385436,4
"-1,1",24,28,0.6218447693547575,4
"-1,1",25,28,0.6326023556860015,4
"-1,1",26,28,0.6016479936134276,4
"-1,1",27,28,0.6015850207653114,4
"-1,1",28,28,0.6110946753687883,4
"-1,1",29,28,0.6104775942056865,4
"-1,1",30,28,0.6053013799903492,4
"-1,1",0,29,0.5010881459235517,4
"-1,1",1,29,0.50109995438015,4
"-1,1",2,29,0.5011538024685652,4
"-1,1",3,29,0.5013676528000338,4
"-1,1",4,29,0.5018095200061895,4
"-1,1",5,29,0.503245808057026,4
"-1,1",6,29,0.5058371623190765,4
"-1,1",7,29,0.5145179224296242,4
"-1,1",8,29,0.5161038456190636,4
"-1,1",9,29,0.5220725050862691,4
"-1,1",10,29,0.5319079770036175,4
"-1,1",11,29,0.5425155314808034,4
"-1,1",12,29,0.5412791018339196,4
"-1,1",13,29,0.5616818518634126,4
"-1,1",14,29,0.555165096168734,4
"-1,1",15,29,0.5757887187817814,4
"-1,1",16,29,0.5783081289098408,4
"-1,1",17,29,0.5767058289920853,4
"-1,1",18,29,0.5864206522043482,4
"-1,1",19,29,0.5942312959782227,4
"-1,1",20,29,0.5975292848965726,4
"-1,1",21,29,0.59576304063949,4
"-1,1",22,29,0.6046942821596097,4
"-1,1",23,29,0.6059973458374087,4
"-1,1",24,29,0.6087284786526557,4
"-1,1",25,29,0.6033529309585541,4
"-1,1",26,29,0.6099897626086067,4
"-1,1",27,29,0.6145703161833748,4
"-1,1",28,29,0.5979695623149229,4
"-1,1",29,29,0.6033082060714263,4
"-1,1",30,29,0.6047198472267564,4
"-1,1",0,30,0.5010628573289796,4
"-1,1",1,30,0.5010692233982069,4
"-1,1",2,30,0.5010966500157561,4
"-1,1",3,30,0.5011922016733101,4
"-1,1",4,30,0.50156098258753,4
"-1,1",5,30,0.5025852080313397,4
"-1,1",6,30,0.5054452479297804,4
"-1,1",7,30,0.5060655756530331,4
"-1,1",8,30,0.5156183095268765,4
"-1,1",9,30,0.51946693156047,4
"-1,1",10,30,0.5301848874517273,4
"-1,1",11,30,0.5309435740125703,4
"-1,1",12,30,0.5365891214583827,4
"-1,1",13,30,0.5521269856430019,4
"-1,1",14,30,0.5533711956183649,4
"-1,1",15,30,0.56644825338077065,4
"-1,1",16,30,0.5592710060324062,4
"-1,1",17,30,0.5783305477458899,4
"-1,1",18,30,0.5827289535307218,4
"-1,1",19,30,0.5930482382917345,4
"-1,1",20,30,0.5869344964939854,4
"-1,1",21,30,0.5949302627149259,4
"-1,1",22,30,0.6149261262510337,4
"-1,1",23,30,0.5980738514904999,4
"-1,1",24,30,0.6044232757358673,4
"-1,1",25,30,0.6031819460608977,4
"-1,1",26,30,0.6019896998693562,4
"-1,1",27,30,0.5960516884133342,4
"-1,1",28,30,0.6166546166738252,4
"-1,1",29,30,0.6127149990798276,4
"-1,1",30,30,0.6104635875038691,4
"-1,1",0,0,1.4690016331329863,5
"-1,1",1,0,1.4641851569680373,5
"-1,1",2,0,1.447703753121757,5
"-1,1",3,0,1.4212076688445596,5
"-1,1",4,0,1.3776556479449085,5
"-1,1",5,0,1.348363261411074,5
"-1,1",6,0,1.2839385497078983,5
"-1,1",7,0,1.2438374622106394,5
"-1,1",8,0,1.1852190822699666,5
"-1,1",9,0,1.1156702052581866,5
"-1,1",10,0,1.072728050363791,5
"-1,1",11,0,1.030023238984921,5
"-1,1",12,0,0.9500461010981498,5
"-1,1",13,0,0.941173058309941,5
"-1,1",14,0,0.9023106938258696,5
"-1,1",15,0,0.9077445161452942,5
"-1,1",16,0,0.8429101726302061,5
"-1,1",17,0,0.8293122068333277,5
"-1,1",18,0,0.8379776889351623,5
"-1,1",19,0,0.7898613268827857,5
"-1,1",20,0,0.7622192136120939,5
"-1,1",21,0,0.7778897040200233,5
"-1,1",22,0,0.7230353626056172,5
"-1,1",23,0,0.7498201792404408,5
"-1,1",24,0,0.7033399151710561,5
"-1,1",25,0,0.7236647702663934,5
"-1,1",26,0,0.716657771193952,5
"-1,1",27,0,0.7087301571445989,5
"-1,1",28,0,0.7032632497023161,5
"-1,1",29,0,0.665789524371662,5
"-1,1",30,0,0.6932716371293666,5
"-1,1",0,1,1.4638942256418095,5
"-1,1",1,1,1.4583433346126995,5
"-1,1",2,1,1.4449501686770505,5
"-1,1",3,1,1.420543966642491,5
"-1,1",4,1,1.379061490420809,5
"-1,1",5,1,1.3420434455865207,5
"-1,1",6,1,1.2996569505810673,5
"-1,1",7,1,1.2221849352577547,5
"-1,1",8,1,1.1654034617434657,5
"-1,1",9,1,1.1265679558673212,5
"-1,1",10,1,1.0951183008949477,5
"-1,1",11,1,1.0109130837121751,5
"-1,1",12,1,0.9845030355874257,5
"-1,1",13,1,0.9696406284627221,5
"-1,1",14,1,0.9471676909814901,5
"-1,1",15,1,0.8940665799458696,5
"-1,1",16,1,0.8268499419692675,5
"-1,1",17,1,0.8412418656985816,5
"-1,1",18,1,0.7978317543951844,5
